Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tyrese Maxey,30:38,8.0,23.0,0.348,3.0,8.0,0.375,4.0,6.0,0.667,1.0,2.0,3.0,5.0,3.0,0.0,1.0,2.0,23.0,-15.0
1,Kelly Oubre Jr.,25:25,3.0,14.0,0.214,0.0,5.0,0.0,10.0,10.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,16.0,-11.0
2,Danuel House Jr.,19:57,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,-6.0
3,Marcus Morris,19:12,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,-9.0
4,Paul Reed,14:43,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,-15.0
6,Furkan Korkmaz,26:56,3.0,4.0,0.75,1.0,1.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,10.0,-8.0
7,Jaden Springer,25:38,4.0,7.0,0.571,0.0,1.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,3.0,1.0,0.0,1.0,1.0,11.0,-7.0
8,KJ Martin,21:21,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,11.0,1.0
9,Patrick Beverley,19:36,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,1.0,2.0,1.0,9.0,-15.0
10,Mo Bamba,15:37,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,-6.0
11,Ricky Council IV,11:46,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
12,Terquavion Smith,9:11,6.0,7.0,0.857,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,8.0
13,Nicolas Batum,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tobias Harris,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
