Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Zach LaVine,36:01,6.0,16.0,0.375,4.0,7.0,0.571,3.0,4.0,0.75,0.0,6.0,6.0,3.0,1.0,0.0,3.0,2.0,19.0,3.0
1,Nikola Vučević,35:36,8.0,18.0,0.444,0.0,4.0,0.0,1.0,1.0,1.0,3.0,6.0,9.0,3.0,0.0,1.0,5.0,4.0,17.0,4.0
2,Coby White,32:55,2.0,10.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,5.0,5.0
3,Patrick Williams,32:09,2.0,7.0,0.286,0.0,2.0,0.0,5.0,6.0,0.833,1.0,8.0,9.0,2.0,1.0,2.0,1.0,2.0,9.0,-2.0
4,Torrey Craig,28:06,4.0,7.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,1.0,11.0,-8.0
6,Alex Caruso,24:24,5.0,7.0,0.714,2.0,4.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,2.0,5.0,16.0,7.0
7,Ayo Dosunmu,18:27,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,-6.0
8,Jevon Carter,15:32,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,-3.0
9,Andre Drummond,12:24,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,5.0,9.0,14.0,1.0,1.0,0.0,2.0,3.0,9.0,-6.0
10,Julian Phillips,4:26,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
11,Onuralp Bitim,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Terry Taylor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
