Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Deni Avdija,33:00,9.0,13.0,0.692,2.0,4.0,0.5,3.0,5.0,0.6,3.0,7.0,10.0,6.0,2.0,0.0,4.0,5.0,23.0,-7.0
1,Kyle Kuzma,31:47,10.0,21.0,0.476,4.0,10.0,0.4,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,1.0,3.0,3.0,27.0,-8.0
2,Daniel Gafford,30:38,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0,8.0,12.0,3.0,1.0,1.0,1.0,5.0,6.0,-8.0
3,Jordan Poole,29:53,4.0,10.0,0.4,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,4.0,2.0,0.0,2.0,3.0,10.0,-1.0
4,Tyus Jones,27:58,4.0,13.0,0.308,2.0,6.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,11.0,-1.0
6,Bilal Coulibaly,27:46,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0,-22.0
7,Delon Wright,16:35,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,-20.0
8,Corey Kispert,14:40,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,8.0,-20.0
9,Mike Muscala,13:55,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,-13.0
10,Jared Butler,3:27,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0
11,Anthony Gill,3:27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
12,Johnny Davis,3:27,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
13,Eugene Omoruyi,3:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
14,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
