Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Darius Garland,39:23,11.0,23.0,0.478,3.0,9.0,0.333,11.0,12.0,0.917,1.0,5.0,6.0,5.0,2.0,0.0,3.0,0.0,36.0,6.0
1,Donovan Mitchell,36:53,6.0,18.0,0.333,2.0,10.0,0.2,8.0,9.0,0.889,1.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,22.0,-11.0
2,Dean Wade,28:53,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,4.0,2.0,6.0,0.0,3.0,0.0,2.0,2.0,9.0,-14.0
3,Max Strus,26:01,1.0,9.0,0.111,0.0,5.0,0.0,4.0,6.0,0.667,1.0,1.0,2.0,3.0,1.0,0.0,3.0,4.0,6.0,0.0
4,Jarrett Allen,15:10,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,0.0,1.0,6.0,4.0,-15.0
6,Tristan Thompson,28:49,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,2.0,0.0,2.0,1.0,1.0,10.0,8.0
7,Isaac Okoro,25:31,0.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,0.25,3.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,-21.0
8,Georges Niang,22:24,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
9,Sam Merrill,16:53,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,6.0,-4.0
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Isaiah Mobley,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Craig Porter Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
