Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Anthony Edwards,39:08,9.0,21.0,0.429,1.0,6.0,0.167,4.0,4.0,1.0,2.0,8.0,10.0,5.0,2.0,0.0,3.0,1.0,23.0,9.0
1,Karl-Anthony Towns,35:45,6.0,10.0,0.6,2.0,3.0,0.667,6.0,7.0,0.857,0.0,5.0,5.0,4.0,3.0,2.0,3.0,6.0,20.0,14.0
2,Mike Conley,27:55,3.0,9.0,0.333,3.0,8.0,0.375,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,11.0,20.0
3,Rudy Gobert,26:23,7.0,7.0,1.0,0.0,0.0,0.0,2.0,7.0,0.286,3.0,4.0,7.0,1.0,0.0,2.0,1.0,2.0,16.0,16.0
4,Jaden McDaniels,4:30,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0
6,Nickeil Alexander-Walker,33:05,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0,15.0
7,Kyle Anderson,23:05,3.0,4.0,0.75,0.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,5.0,1.0,2.0,1.0,2.0,9.0,3.0
8,Naz Reid,18:13,3.0,8.0,0.375,1.0,6.0,0.167,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,6.0,10.0,3.0
9,Troy Brown Jr.,16:34,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0
10,Shake Milton,14:01,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0
11,Josh Minott,1:20,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
12,Jordan McLaughlin,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
