Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Lauri Markkanen,31:57,5.0,15.0,0.333,4.0,10.0,0.4,7.0,8.0,0.875,4.0,10.0,14.0,2.0,1.0,2.0,0.0,1.0,21.0,8.0
1,Simone Fontecchio,31:34,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
2,John Collins,26:50,8.0,15.0,0.533,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,19.0,6.0
3,Kris Dunn,24:13,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,13.0,1.0,2.0,1.0,1.0,5.0,11.0
4,Collin Sexton,18:13,8.0,13.0,0.615,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0
6,Jordan Clarkson,31:07,7.0,14.0,0.5,2.0,3.0,0.667,5.0,5.0,1.0,1.0,3.0,4.0,6.0,0.0,1.0,1.0,0.0,21.0,13.0
7,Keyonte George,22:27,7.0,13.0,0.538,4.0,9.0,0.444,1.0,1.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,2.0,0.0,19.0,7.0
8,Walker Kessler,21:10,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,0.0,1.0,2.0,0.0,1.0,8.0,10.0
9,Kelly Olynyk,17:26,4.0,6.0,0.667,2.0,2.0,1.0,3.0,4.0,0.75,2.0,4.0,6.0,3.0,0.0,0.0,2.0,4.0,13.0,9.0
10,Ochai Agbaji,15:03,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0
11,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Luka Šamanić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Omer Yurtseven,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
