Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Franz Wagner,30:45,12.0,20.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,27.0,19.0
1,Paolo Banchero,30:29,9.0,17.0,0.529,0.0,3.0,0.0,6.0,7.0,0.857,0.0,4.0,4.0,2.0,2.0,0.0,0.0,3.0,24.0,25.0
2,Goga Bitadze,27:52,6.0,7.0,0.857,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,8.0,2.0,0.0,4.0,1.0,1.0,13.0,26.0
3,Anthony Black,24:40,2.0,4.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,3.0,0.0,0.0,1.0,2.0,6.0,7.0
4,Gary Harris,22:35,4.0,8.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,3.0,11.0,23.0
6,Caleb Houstan,25:25,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
7,Cole Anthony,23:35,6.0,12.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,4.0,16.0,23.0
8,Moritz Wagner,16:13,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,4.0,5.0
9,Joe Ingles,15:53,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,6.0,15.0
10,Chuma Okeke,13:08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0
11,Jett Howard,5:29,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0
12,Admiral Schofield,3:55,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0
