Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,D'Angelo Russell,40:47,15.0,26.0,0.577,6.0,11.0,0.545,3.0,3.0,1.0,0.0,3.0,3.0,8.0,1.0,2.0,3.0,3.0,39.0,-2.0
1,Anthony Davis,39:16,5.0,21.0,0.238,0.0,1.0,0.0,5.0,6.0,0.833,2.0,13.0,15.0,11.0,1.0,4.0,6.0,1.0,15.0,-12.0
2,Austin Reaves,30:54,7.0,8.0,0.875,1.0,2.0,0.5,4.0,6.0,0.667,1.0,3.0,4.0,2.0,0.0,0.0,1.0,6.0,19.0,-21.0
3,Taurean Prince,30:10,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,12.0,-19.0
4,Cam Reddish,11:16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6,Jarred Vanderbilt,22:55,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,4.0,5.0,4.0
7,Christian Wood,22:26,5.0,10.0,0.5,2.0,6.0,0.333,3.0,3.0,1.0,1.0,8.0,9.0,1.0,0.0,1.0,0.0,1.0,15.0,-4.0
8,Rui Hachimura,18:42,6.0,12.0,0.5,0.0,2.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,17.0,12.0
9,Max Christie,13:57,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,9.0
10,Skylar Mays,9:37,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,-5.0
11,Colin Castleton,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jaxson Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Jalen Hood-Schifino,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
