Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Aaron Nesmith,37:21,6.0,11.0,0.545,2.0,6.0,0.333,2.0,3.0,0.667,1.0,6.0,7.0,6.0,2.0,1.0,1.0,3.0,16.0,-1.0
1,Andrew Nembhard,37:18,5.0,14.0,0.357,2.0,5.0,0.4,4.0,4.0,1.0,2.0,2.0,4.0,9.0,1.0,0.0,1.0,3.0,16.0,5.0
2,Pascal Siakam,35:15,8.0,13.0,0.615,0.0,2.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,6.0,2.0,0.0,1.0,3.0,19.0,8.0
3,Jalen Smith,30:05,8.0,13.0,0.615,3.0,6.0,0.5,0.0,0.0,0.0,3.0,7.0,10.0,2.0,0.0,2.0,1.0,4.0,19.0,-2.0
4,Buddy Hield,19:18,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0
6,Bennedict Mathurin,30:11,9.0,14.0,0.643,3.0,5.0,0.6,3.0,3.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,4.0,24.0,14.0
7,Ben Sheppard,19:52,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,0.0
8,Obi Toppin,16:47,1.0,5.0,0.2,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,6.0
9,Isaiah Jackson,13:53,4.0,6.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,0.0,1.0,0.0,4.0,10.0,0.0
10,Kendall Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,James Johnson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,T.J. McConnell,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Oscar Tshiebwe,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Jarace Walker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Isaiah Wong,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
