Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jayson Tatum,30:02,8.0,18.0,0.444,2.0,4.0,0.5,3.0,3.0,1.0,3.0,8.0,11.0,1.0,0.0,1.0,3.0,2.0,21.0,-32.0
1,Jrue Holiday,27:37,2.0,11.0,0.182,1.0,7.0,0.143,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,7.0,-28.0
2,Derrick White,24:29,0.0,8.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,2.0,-22.0
3,Jaylen Brown,24:10,3.0,13.0,0.231,0.0,2.0,0.0,2.0,2.0,1.0,5.0,1.0,6.0,2.0,0.0,1.0,1.0,3.0,8.0,-18.0
4,Al Horford,19:13,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-21.0
6,Payton Pritchard,21:01,4.0,8.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,12.0,-12.0
7,Sam Hauser,19:55,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,-11.0
8,Luke Kornet,17:34,5.0,10.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,11.0,-15.0
9,Oshae Brissett,16:13,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,1.0,0.0,5.0,9.0
10,Neemias Queta,12:14,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,8.0,15.0
11,Dalano Banton,12:00,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,12.0
12,Lamar Stevens,7:46,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,8.0,14.0
13,Svi Mykhailiuk,7:46,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,14.0
