Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jaylen Brown,37:59,17.0,26.0,0.654,3.0,4.0,0.75,3.0,5.0,0.6,1.0,4.0,5.0,2.0,0.0,0.0,5.0,2.0,40.0,-1.0
1,Jrue Holiday,37:58,9.0,16.0,0.563,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,0.0,3.0,2.0,21.0,0.0
2,Kristaps Porziņģis,37:34,6.0,13.0,0.462,1.0,4.0,0.25,6.0,7.0,0.857,2.0,3.0,5.0,7.0,0.0,3.0,1.0,2.0,19.0,1.0
3,Derrick White,35:57,4.0,16.0,0.25,2.0,8.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,6.0,0.0,2.0,1.0,3.0,13.0,-2.0
4,Al Horford,32:15,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,11.0,-9.0
6,Payton Pritchard,23:27,5.0,6.0,0.833,4.0,5.0,0.8,0.0,0.0,0.0,4.0,3.0,7.0,3.0,0.0,0.0,1.0,2.0,14.0,-2.0
7,Oshae Brissett,15:40,1.0,4.0,0.25,1.0,4.0,0.25,3.0,6.0,0.5,2.0,4.0,6.0,0.0,2.0,0.0,0.0,3.0,6.0,5.0
8,Luke Kornet,10:24,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,5.0,-3.0
9,Svi Mykhailiuk,4:50,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0
10,Dalano Banton,3:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0
11,Neemias Queta,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Lamar Stevens,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
