Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Scottie Barnes,37:26,11.0,18.0,0.611,2.0,6.0,0.333,7.0,9.0,0.778,1.0,6.0,7.0,6.0,3.0,3.0,6.0,1.0,31.0,-3.0
1,Immanuel Quickley,34:56,4.0,10.0,0.4,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,12.0,-17.0
2,RJ Barrett,34:49,6.0,16.0,0.375,1.0,6.0,0.167,4.0,5.0,0.8,0.0,4.0,4.0,6.0,1.0,0.0,1.0,2.0,17.0,-5.0
3,Gary Trent Jr.,29:39,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,6.0,-21.0
4,Jontay Porter,19:52,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,2.0,1.0,2.0,10.0,7.0
6,Dennis Schröder,26:04,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,7.0,4.0
7,Bruce Brown,24:55,7.0,10.0,0.7,1.0,3.0,0.333,0.0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,4.0,15.0,11.0
8,Chris Boucher,17:38,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,2.0,7.0,9.0,2.0,0.0,0.0,2.0,1.0,6.0,13.0
9,Thaddeus Young,14:38,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,-19.0
10,Gradey Dick,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Javon Freeman-Liberty,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Jalen McDaniels,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Jordan Nwora,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Garrett Temple,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
