Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Chris Paul,36:00,6.0,14.0,0.429,2.0,3.0,0.667,1.0,1.0,1.0,0.0,5.0,5.0,4.0,3.0,1.0,4.0,0.0,15.0,-9.0
1,Dario Šarić,32:12,6.0,15.0,0.4,3.0,11.0,0.273,6.0,6.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,2.0,4.0,21.0,-5.0
2,Andrew Wiggins,27:37,4.0,15.0,0.267,1.0,7.0,0.143,0.0,0.0,0.0,2.0,5.0,7.0,0.0,3.0,1.0,4.0,5.0,9.0,2.0
3,Draymond Green,1:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0
4,Klay Thompson,1:43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
6,Brandin Podziemski,38:57,9.0,18.0,0.5,3.0,8.0,0.375,2.0,2.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,3.0,4.0,23.0,11.0
7,Kevon Looney,31:33,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0
8,Jonathan Kuminga,15:58,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,-1.0
9,Gary Payton II,15:39,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,7.0,-3.0
10,Moses Moody,13:42,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,-12.0
11,Cory Joseph,13:14,2.0,6.0,0.333,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,6.0,6.0
12,Trayce Jackson-Davis,11:40,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,-2.0
13,Gui Santos,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
