Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Julius Randle,40:58,8.0,17.0,0.471,2.0,5.0,0.4,6.0,6.0,1.0,1.0,8.0,9.0,2.0,1.0,0.0,4.0,3.0,24.0,6.0
1,Jalen Brunson,37:08,15.0,28.0,0.536,1.0,3.0,0.333,7.0,9.0,0.778,1.0,3.0,4.0,6.0,1.0,0.0,0.0,0.0,38.0,6.0
2,Isaiah Hartenstein,32:43,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,4.0,0.0,1.0,0.0,4.0,11.0,3.0
3,RJ Barrett,27:34,8.0,14.0,0.571,2.0,5.0,0.4,3.0,4.0,0.75,1.0,5.0,6.0,1.0,1.0,0.0,3.0,3.0,21.0,-6.0
4,Donte DiVincenzo,20:47,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,3.0,2.0
6,Josh Hart,30:56,5.0,7.0,0.714,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.0,2.0,0.0,2.0,1.0,10.0,7.0
7,Immanuel Quickley,22:29,7.0,10.0,0.7,2.0,4.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,20.0,14.0
8,Taj Gibson,15:17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,4.0
9,Quentin Grimes,12:08,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,-1.0
10,Ryan Arcidiacono,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Charlie Brown Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Evan Fournier,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,DaQuan Jeffries,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Miles McBride,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Dmytro Skapintsev,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
