Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul George,40:18,13.0,26.0,0.5,4.0,11.0,0.364,5.0,5.0,1.0,0.0,7.0,7.0,3.0,3.0,0.0,1.0,4.0,35.0,-5.0
1,Kawhi Leonard,37:53,5.0,14.0,0.357,2.0,3.0,0.667,3.0,4.0,0.75,0.0,2.0,2.0,2.0,5.0,0.0,3.0,1.0,15.0,0.0
2,James Harden,35:27,7.0,15.0,0.467,3.0,8.0,0.375,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,21.0,-3.0
3,Ivica Zubac,26:24,2.0,8.0,0.25,0.0,0.0,0.0,5.0,6.0,0.833,7.0,6.0,13.0,3.0,0.0,1.0,0.0,4.0,9.0,-3.0
4,Russell Westbrook,24:24,4.0,12.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,3.0,3.0,8.0,1.0
6,Terance Mann,28:13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,5.0,0.0,0.0,1.0,3.0,0.0,-3.0
7,Norman Powell,25:57,4.0,7.0,0.571,2.0,3.0,0.667,4.0,5.0,0.8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,14.0,5.0
8,P.J. Tucker,21:22,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,-7.0
9,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Moussa Diabaté,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Bones Hyland,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
