Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Malcolm Brogdon,35:14,5.0,12.0,0.417,2.0,4.0,0.5,6.0,6.0,1.0,0.0,2.0,2.0,7.0,0.0,1.0,7.0,2.0,18.0,-8.0
1,Jabari Walker,33:47,6.0,14.0,0.429,2.0,7.0,0.286,0.0,0.0,0.0,6.0,7.0,13.0,0.0,0.0,1.0,1.0,0.0,14.0,-7.0
2,Anfernee Simons,33:08,5.0,12.0,0.417,4.0,9.0,0.444,3.0,4.0,0.75,0.0,3.0,3.0,5.0,0.0,1.0,4.0,3.0,17.0,-15.0
3,Jerami Grant,29:48,6.0,10.0,0.6,4.0,5.0,0.8,2.0,4.0,0.5,0.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,18.0,-8.0
4,Deandre Ayton,27:04,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,0.0,3.0,2.0,5.0,-9.0
6,Scoot Henderson,25:56,7.0,18.0,0.389,2.0,6.0,0.333,3.0,3.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,1.0,5.0,19.0,17.0
7,Duop Reath,20:44,3.0,5.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,10.0,7.0
8,Matisse Thybulle,19:54,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,8.0,8.0
9,Toumani Camara,14:25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Taze Moore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Kris Murray,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Rayan Rupert,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
