Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Keldon Johnson,33:12,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,2.0,2.0,11.0,-7.0
1,Jeremy Sochan,31:16,4.0,13.0,0.308,2.0,4.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,13.0,-9.0
2,Zach Collins,24:05,3.0,11.0,0.273,1.0,5.0,0.2,5.0,6.0,0.833,3.0,2.0,5.0,3.0,2.0,1.0,3.0,2.0,12.0,-18.0
3,Julian Champagnie,22:14,4.0,7.0,0.571,3.0,6.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,3.0,3.0,12.0,-7.0
4,Malaki Branham,21:32,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,10.0,2.0
6,Cedi Osman,27:23,4.0,9.0,0.444,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,1.0,0.0,3.0,11.0,-17.0
7,Devin Vassell,26:32,5.0,12.0,0.417,2.0,7.0,0.286,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,14.0,-16.0
8,Tre Jones,22:41,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,10.0,-10.0
9,Charles Bassey,19:25,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,3.0,0.0,3.0,1.0,4.0,8.0,5.0
10,Sandro Mamukelashvili,6:04,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
11,Dominick Barlow,2:48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
12,Blake Wesley,2:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
13,Devonte' Graham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
