Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Julius Randle,38:36,13.0,23.0,0.565,3.0,7.0,0.429,6.0,7.0,0.857,0.0,6.0,6.0,4.0,2.0,1.0,3.0,3.0,35.0,13.0
1,Jalen Brunson,38:19,13.0,22.0,0.591,4.0,9.0,0.444,1.0,1.0,1.0,0.0,3.0,3.0,13.0,0.0,0.0,4.0,3.0,31.0,31.0
2,Isaiah Hartenstein,36:35,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,7.0,13.0,20.0,1.0,0.0,5.0,2.0,2.0,10.0,32.0
3,OG Anunoby,34:24,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,2.0,6.0,8.0,2.0,2.0,0.0,1.0,2.0,11.0,35.0
4,Donte DiVincenzo,25:00,4.0,10.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,3.0,2.0,11.0,18.0
6,Josh Hart,25:24,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0
7,Quentin Grimes,18:20,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,-20.0
8,Precious Achiuwa,11:25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,-16.0
9,Miles McBride,9:41,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-15.0
10,Ryan Arcidiacono,1:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Jericho Sims,1:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Evan Fournier,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Taj Gibson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
