Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Devin Vassell,36:07,11.0,21.0,0.524,5.0,10.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,28.0,7.0
1,Tre Jones,35:23,8.0,15.0,0.533,1.0,5.0,0.2,3.0,4.0,0.75,1.0,6.0,7.0,7.0,0.0,1.0,4.0,0.0,20.0,-4.0
2,Jeremy Sochan,30:32,6.0,12.0,0.5,0.0,4.0,0.0,3.0,6.0,0.5,7.0,9.0,16.0,3.0,2.0,0.0,3.0,4.0,15.0,11.0
3,Julian Champagnie,30:18,2.0,6.0,0.333,0.0,4.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,3.0,0.0,3.0,0.0,2.0,5.0,-3.0
4,Victor Wembanyama,28:25,7.0,14.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,5.0,9.0,14.0,7.0,2.0,3.0,6.0,2.0,16.0,-9.0
6,Zach Collins,19:34,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,9.0,8.0
7,Cedi Osman,19:23,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,-6.0
8,Malaki Branham,15:43,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,-4.0
9,Blake Wesley,12:37,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,4.0,3.0
10,Doug McDermott,11:56,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,-8.0
11,Dominick Barlow,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Devonte' Graham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Sandro Mamukelashvili,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
