Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Darius Garland,39:53,10.0,18.0,0.556,1.0,4.0,0.25,5.0,5.0,1.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,26.0,8.0
1,Donovan Mitchell,37:02,12.0,24.0,0.5,5.0,10.0,0.5,6.0,9.0,0.667,2.0,5.0,7.0,6.0,1.0,0.0,4.0,3.0,35.0,0.0
2,Evan Mobley,36:30,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,4.0,5.0,16.0,13.0
3,Max Strus,31:27,5.0,10.0,0.5,4.0,8.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,6.0,1.0,0.0,1.0,5.0,17.0,4.0
4,Jarrett Allen,19:20,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,2.0,1.0,0.0,4.0,5.0,8.0,2.0
6,Isaac Okoro,28:44,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0
7,Georges Niang,27:31,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,4.0,10.0,14.0
8,Dean Wade,13:55,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,-4.0
9,Tristan Thompson,5:36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,-3.0
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Sam Merrill,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Craig Porter Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
