Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Anthony Davis,38:42,11.0,20.0,0.55,1.0,1.0,1.0,8.0,9.0,0.889,1.0,7.0,8.0,4.0,0.0,3.0,1.0,2.0,31.0,3.0
1,D'Angelo Russell,38:21,7.0,19.0,0.368,2.0,6.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,8.0,2.0,3.0,4.0,1.0,17.0,-4.0
2,Taurean Prince,36:39,5.0,6.0,0.833,4.0,5.0,0.8,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,3.0,4.0,14.0,6.0
3,Cam Reddish,36:38,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0,-6.0
4,Rui Hachimura,33:30,7.0,12.0,0.583,2.0,5.0,0.4,2.0,6.0,0.333,1.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,18.0,-6.0
6,Austin Reaves,27:11,7.0,14.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,2.0,6.0,8.0,5.0,2.0,0.0,4.0,2.0,20.0,-9.0
7,Jarred Vanderbilt,14:13,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
8,Jaxson Hayes,11:16,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,-8.0
9,Christian Wood,3:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.0
10,Max Christie,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Jalen Hood-Schifino,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Maxwell Lewis,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
