Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
11,Jock Landale,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,,,,,
9,Jock Landale,10:52,0.521,0.5,0.0,1.0,17.7,8.2,12.7,0.0,0.0,0.0,25.8,14.4,97.0,118.0,-6.6,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
11,Jock Landale,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,,,,,
6,Jock Landale,19:06,0.254,0.143,0.429,0.286,20.9,10.9,15.3,6.1,2.5,4.0,11.3,20.1,82.0,115.0,-13.1,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,,,,,
8,Jock Landale,15:35,0.255,0.2,0.6,0.4,20.5,4.7,11.2,14.4,0.0,5.0,0.0,15.0,100.0,95.0,-2.3,DallasMavericksatHoustonRocketsBoxScore December22,,,,,,,,,,,,,,,,,,,
10,Jock Landale,2:18,0.0,0.0,0.0,0.0,42.6,0.0,22.2,0.0,0.0,0.0,0.0,0.0,222.0,119.0,-8.8,DenverNuggetsatHoustonRocketsBoxScore November12,,,,,,,,,,,,,,,,,,,
11,Jock Landale,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatHoustonRocketsBoxScore November24,,,,,,,,,,,,,,,,,,,
12,Jock Landale,6:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.2,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,,,,,
13,Jock Landale,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatHoustonRocketsBoxScore December26,,,,,,,,,,,,,,,,,,,
14,Jock Landale,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,,,,,
10,Jock Landale,12:00,0.333,0.333,0.333,0.0,9.3,16.7,13.2,0.0,0.0,6.7,25.0,14.2,70.0,93.0,-6.9,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,,,,,
10,Jock Landale,10:24,0.5,0.5,0.0,0.0,18.8,9.6,14.3,0.0,0.0,0.0,0.0,7.6,139.0,106.0,-4.2,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,,,,,
11,Jock Landale,4:15,1.0,1.0,0.0,0.0,0.0,21.7,11.9,0.0,0.0,0.0,0.0,10.6,200.0,98.0,6.1,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,,,,,
11,Jock Landale,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
