Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails
11,Monte Morris,11:25,0.875,0.875,0.25,0.0,0.0,26.3,13.7,41.5,0.0,0.0,0.0,15.9,182.0,108.0,15.1,CharlotteHornetsatDetroitPistonsBoxScore January24
10,Monte Morris,10:24,0.0,0.0,0.5,0.0,0.0,14.4,6.2,10.3,0.0,0.0,0.0,16.0,23.0,142.0,-22.1,LosAngelesClippersatDetroitPistonsBoxScore February2
10,Monte Morris,13:31,0.563,0.563,0.25,0.0,0.0,7.2,3.7,21.7,3.7,0.0,0.0,25.3,129.0,107.0,7.0,OklahomaCityThunderatDetroitPistonsBoxScore January28
11,Monte Morris,8:40,0.2,0.2,0.4,0.0,28.4,32.6,30.3,0.0,0.0,0.0,0.0,26.5,69.0,123.0,-14.9,OrlandoMagicatDetroitPistonsBoxScore February4
11,Monte Morris,7:58,0.102,0.0,0.5,0.5,0.0,12.1,6.3,0.0,0.0,9.1,17.0,31.1,20.0,117.0,-27.7,WashingtonWizardsatDetroitPistonsBoxScore January27
10,Monte Morris,16:15,0.5,0.5,0.25,0.0,0.0,15.5,8.7,17.8,0.0,0.0,11.1,25.0,101.0,138.0,-9.7,DetroitPistonsatClevelandCavaliersBoxScore January31
