Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Keldon Johnson,32:32,0.64,0.6,0.2,0.333,14.8,23.5,19.3,12.2,1.4,0.0,10.4,23.6,131.0,126.0,-0.5,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
7,Keldon Johnson,18:39,0.421,0.364,0.636,0.182,0.0,9.5,5.8,6.9,2.5,0.0,14.4,30.8,78.0,98.0,-13.9,CharlotteHornetsatSanAntonioSpursBoxScore January12,,,,,,,,,,,,,,,,,,,
0,Keldon Johnson,34:47,0.842,0.818,1.0,0.182,0.0,4.8,2.8,22.5,0.0,1.9,0.0,15.8,166.0,135.0,6.6,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Keldon Johnson,29:44,0.781,0.714,0.357,0.429,0.0,15.4,6.9,30.9,0.0,2.9,10.7,26.6,145.0,126.0,11.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
6,Keldon Johnson,22:04,0.715,0.727,0.273,0.182,7.9,13.1,10.4,0.0,2.2,0.0,7.8,23.7,127.0,117.0,7.1,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,,,,,
2,Keldon Johnson,31:44,0.521,0.5,0.2,0.2,6.9,21.6,14.6,29.9,0.0,0.0,15.5,24.8,106.0,121.0,-3.4,DallasMavericksatSanAntonioSpursBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Keldon Johnson,14:16,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,3.0,6.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,8.0,1.0
0,Keldon Johnson,31:39,0.619,0.625,0.5,0.25,5.6,26.4,15.2,29.9,1.5,0.0,5.3,25.4,128.0,122.0,8.3,LosAngelesClippersatSanAntonioSpursBoxScore November20,,,,,,,,,,,,,,,,,,,
0,Keldon Johnson,36:02,0.524,0.462,0.615,0.231,5.4,3.0,4.3,28.2,0.0,2.3,0.0,16.7,126.0,115.0,2.2,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
0,Keldon Johnson,35:41,0.888,0.857,0.286,0.286,2.6,13.1,7.3,34.1,0.0,0.0,6.0,18.6,174.0,118.0,12.8,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
3,Keldon Johnson,30:44,0.504,0.469,0.5,0.125,3.6,3.5,3.5,24.9,0.0,0.0,10.6,26.5,107.0,124.0,-5.3,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
0,Keldon Johnson,33:26,0.718,0.714,0.5,0.214,0.0,10.8,5.1,5.9,0.0,0.0,0.0,20.1,142.0,130.0,2.1,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,,,,,
0,Keldon Johnson,36:56,0.542,0.528,0.556,0.056,0.0,31.2,17.1,24.7,1.4,2.2,5.1,22.3,118.0,117.0,2.5,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,,,,,
6,Keldon Johnson,29:58,0.391,0.353,0.471,0.118,7.3,32.0,19.1,4.2,0.0,0.0,5.3,26.6,87.0,126.0,-13.1,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
6,Keldon Johnson,27:00,0.47,0.464,0.214,0.143,22.8,11.1,17.5,10.1,3.9,6.7,6.3,26.7,115.0,116.0,-0.4,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,,,,,
2,Keldon Johnson,33:15,0.255,0.2,0.3,0.4,0.0,16.4,8.1,3.6,0.0,0.0,7.8,16.1,54.0,118.0,-15.8,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,,,,,
0,Keldon Johnson,31:34,0.344,0.333,0.222,0.111,12.4,14.8,13.5,14.8,5.7,0.0,20.9,31.2,70.0,128.0,-12.1,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
7,Keldon Johnson,19:02,0.415,0.375,0.25,0.125,0.0,0.0,0.0,7.1,2.5,4.5,19.2,22.9,74.0,140.0,-12.7,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
6,Keldon Johnson,29:57,0.626,0.6,0.133,0.267,27.9,25.6,26.7,5.8,1.6,6.0,5.6,23.6,138.0,96.0,7.7,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
