Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Devin Vassell,27:02,0.772,0.714,0.714,0.357,0.0,16.1,8.5,21.0,0.0,0.0,11.0,26.9,143.0,131.0,4.0,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,31:25,0.693,0.667,0.267,0.133,0.0,14.2,6.4,5.8,3.0,0.0,11.2,24.5,114.0,130.0,1.6,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,25:38,0.53,0.45,0.3,0.3,0.0,10.4,6.3,25.0,3.6,0.0,15.0,21.5,110.0,95.0,-2.0,CharlotteHornetsatSanAntonioSpursBoxScore January12,,,,,,,,,,,,,,,,,,,
2,Devin Vassell,33:36,0.337,0.3,0.6,0.2,0.0,4.9,2.9,21.5,1.5,0.0,15.5,26.6,75.0,134.0,-17.6,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,33:51,0.175,0.115,0.615,0.231,0.0,13.5,6.0,7.5,1.4,0.0,12.3,20.5,43.0,125.0,-20.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,34:04,0.604,0.531,0.5,0.313,0.0,16.9,8.1,16.2,0.0,2.7,0.0,21.7,132.0,119.0,6.0,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,35:15,0.599,0.559,0.353,0.294,3.1,11.1,7.3,12.1,2.6,0.0,9.4,24.5,114.0,119.0,-1.2,DallasMavericksatSanAntonioSpursBoxScore October25,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,16:40,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,2.0,3.0,0.667,1.0,1.0,1.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
6,Devin Vassell,26:55,0.523,0.467,0.533,0.333,3.6,11.9,7.6,29.4,1.8,0.0,10.4,30.0,103.0,110.0,1.9,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
1,Devin Vassell,35:03,0.409,0.367,0.467,0.133,0.0,16.7,7.4,14.4,2.5,0.0,11.2,20.2,86.0,112.0,-6.9,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,35:11,0.815,0.763,0.526,0.368,0.0,18.2,9.3,13.4,1.4,2.6,4.3,28.3,154.0,116.0,12.2,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
4,Devin Vassell,33:13,0.583,0.583,0.75,0.0,7.0,14.5,11.1,16.6,0.0,0.0,7.7,16.6,124.0,127.0,-1.3,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,,,,,
1,Devin Vassell,34:48,0.81,0.81,0.429,0.0,3.1,17.2,9.9,20.7,1.3,0.0,0.0,25.5,159.0,125.0,13.6,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,36:02,0.735,0.735,0.353,0.0,0.0,16.7,7.5,21.2,3.0,0.0,10.5,24.0,137.0,123.0,5.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Devin Vassell,34:39,0.726,0.688,0.688,0.563,0.0,9.4,4.7,17.4,1.3,0.0,4.8,25.4,138.0,117.0,9.8,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,,,,,
2,Devin Vassell,29:44,0.484,0.5,0.538,0.077,0.0,7.9,3.6,15.2,0.0,0.0,6.9,20.1,94.0,143.0,-9.3,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,36:07,0.64,0.643,0.476,0.095,0.0,8.0,4.2,12.7,0.0,1.9,8.4,26.0,125.0,121.0,3.9,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,34:26,0.706,0.679,0.286,0.143,3.2,13.3,8.2,32.0,0.0,2.5,0.0,18.0,158.0,143.0,4.5,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,37:02,0.58,0.528,0.444,0.556,0.0,11.3,6.0,20.2,0.0,2.0,4.3,28.2,117.0,116.0,3.2,OrlandoMagicatSanAntonioSpursBoxScore January31,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,32:11,0.463,0.429,0.5,0.357,0.0,11.9,6.2,8.6,0.0,0.0,5.8,21.3,103.0,107.0,-8.5,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,33:43,0.597,0.583,0.556,0.056,2.7,9.9,5.9,13.1,4.2,0.0,5.1,23.8,116.0,125.0,1.5,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,34:59,0.555,0.5,0.263,0.316,3.3,13.7,8.5,17.9,0.0,2.2,18.8,32.2,97.0,123.0,-8.0,WashingtonWizardsatSanAntonioSpursBoxScore January29,,,,,,,,,,,,,,,,,,,
1,Devin Vassell,30:27,0.182,0.182,0.455,0.0,3.0,9.9,6.2,18.1,0.0,2.9,0.0,14.5,61.0,111.0,-9.6,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,32:00,0.567,0.467,0.333,0.533,0.0,7.1,3.2,15.8,1.6,0.0,5.1,26.6,115.0,124.0,1.6,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,35:51,0.612,0.615,0.615,0.154,0.0,18.1,9.0,24.1,2.8,0.0,12.6,20.4,118.0,126.0,-1.4,SanAntonioSpursatCharlotteHornetsBoxScore January19,,,,,,,,,,,,,,,,,,,
2,Devin Vassell,31:22,0.626,0.567,0.533,0.267,3.8,12.4,7.9,11.6,1.6,0.0,5.6,25.4,125.0,119.0,3.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,35:05,0.579,0.579,0.474,0.0,0.0,6.2,3.3,14.3,4.2,0.0,0.0,24.4,122.0,118.0,3.3,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
0,Devin Vassell,30:21,0.314,0.231,0.462,0.231,0.0,0.0,0.0,20.1,0.0,0.0,0.0,19.1,84.0,142.0,-14.9,SanAntonioSpursatDallasMavericksBoxScore December23,,,,,,,,,,,,,,,,,,,
6,Devin Vassell,26:14,0.707,0.692,0.538,0.077,0.0,5.1,2.3,18.8,1.7,0.0,0.0,20.6,140.0,129.0,5.7,SanAntonioSpursatDenverNuggetsBoxScore November26,,,,,,,,,,,,,,,,,,,
1,Devin Vassell,27:28,0.581,0.542,0.417,0.333,0.0,11.7,5.9,22.7,1.8,0.0,6.8,23.3,120.0,110.0,-1.3,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
6,Devin Vassell,27:21,0.632,0.632,0.526,0.0,3.6,13.9,8.1,6.4,1.7,0.0,9.5,29.7,114.0,113.0,3.9,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,,,,,
4,Devin Vassell,31:15,0.385,0.344,0.563,0.313,8.5,8.1,8.3,13.2,0.0,0.0,0.0,24.6,88.0,101.0,-1.5,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,,,,,
