Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Austin Reaves,24:20,0.375,0.375,0.5,0.0,5.3,7.7,6.7,20.2,0.0,3.2,20.0,16.9,86.0,108.0,-10.5,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,,,,,
2,Austin Reaves,5:00,,,,,,,,,,,,,,,,LosAngelesLakersatGoldenStateWarriorsBoxScore January27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,Austin Reaves,29:44,0.45,0.438,0.375,0.25,3.5,7.2,5.3,20.1,1.5,0.0,18.4,15.3,95.0,128.0,-6.8,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,,,,,
3,Austin Reaves,25:56,0.339,0.222,0.444,0.333,0.0,4.3,2.0,22.9,3.8,0.0,16.2,21.8,71.0,130.0,-10.2,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Austin Reaves,33:56,0.429,0.429,0.571,0.0,0.0,8.3,3.7,18.6,2.8,2.3,17.6,20.6,88.0,125.0,-7.1,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,,,,,
0,Austin Reaves,40:08,0.751,0.75,0.571,0.214,9.4,19.0,14.6,32.4,1.2,0.0,20.7,22.2,130.0,110.0,7.5,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,,,,,
6,Austin Reaves,27:11,0.617,0.536,0.286,0.357,9.3,26.5,18.1,30.8,3.5,0.0,19.8,32.3,113.0,111.0,4.9,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,,,,,
6,Austin Reaves,29:05,0.33,0.182,0.455,0.545,3.6,4.3,3.9,0.0,0.0,0.0,6.8,21.6,71.0,118.0,-14.9,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,,,,,
6,Austin Reaves,36:11,0.683,0.625,0.417,0.5,3.4,3.1,3.2,40.2,1.3,2.5,0.0,18.3,153.0,136.0,6.1,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Austin Reaves,38:47,0.666,0.577,0.462,0.615,0.0,14.0,8.3,27.4,0.0,3.8,5.7,22.4,134.0,116.0,4.9,LosAngelesLakersatNewYorkKnicksBoxScore February3,,,,,,,,,,,,,,,,,,,
7,Austin Reaves,28:24,0.652,0.625,0.625,0.125,0.0,10.8,5.9,37.8,0.0,0.0,10.6,14.6,144.0,127.0,0.1,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,,,,,
6,Austin Reaves,28:47,0.678,0.611,0.444,0.333,0.0,7.9,3.7,18.1,0.0,0.0,16.2,19.0,116.0,137.0,-3.9,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,,,,,
6,Austin Reaves,28:35,0.53,0.45,0.4,0.3,0.0,8.2,4.2,10.4,0.0,0.0,20.9,22.7,88.0,152.0,-10.4,LosAngelesLakersatPhiladelphia76ersBoxScore November27,,,,,,,,,,,,,,,,,,,
6,Austin Reaves,35:24,0.656,0.636,0.364,0.091,0.0,2.7,1.4,28.0,1.4,0.0,14.9,16.6,125.0,127.0,-0.2,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Austin Reaves,17:59,0.527,0.25,0.0,1.5,6.7,5.1,5.8,28.6,0.0,0.0,31.1,23.7,100.0,111.0,-7.2,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Austin Reaves, ,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Austin Reaves,29:11,0.75,0.75,0.6,0.0,8.0,6.5,7.2,33.6,1.5,0.0,9.1,15.8,153.0,115.0,5.6,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
2,Austin Reaves,34:04,0.583,0.556,0.556,0.111,6.3,16.4,11.2,17.8,0.0,0.0,9.6,27.4,112.0,135.0,-3.7,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
2,Austin Reaves,30:54,0.893,0.938,0.25,0.75,3.4,10.1,6.8,8.8,0.0,0.0,8.6,15.8,162.0,133.0,-2.1,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,,,,,
