Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Dean Wade,22:24,0.901,0.875,0.875,0.25,4.7,23.2,12.9,16.8,2.2,0.0,0.0,16.2,196.0,122.0,13.8,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,,,,,
3,Dean Wade,27:00,0.725,0.0,1.0,4.0,0.0,4.0,2.0,11.1,3.6,0.0,0.0,4.4,181.0,105.0,0.5,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,,,,,
3,Dean Wade,26:00,0.6,0.6,1.0,0.0,3.7,27.0,14.2,17.5,5.7,0.0,0.0,16.7,135.0,84.0,12.8,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
4,Dean Wade,24:18,0.75,0.75,1.0,0.0,5.6,39.5,24.7,9.6,4.2,0.0,0.0,7.4,170.0,106.0,8.7,DenverNuggetsatClevelandCavaliersBoxScore November19,,,,,,,,,,,,,,,,,,,
10,Dean Wade,12:13,0.0,0.0,0.667,0.0,0.0,13.1,5.8,0.0,0.0,7.9,25.0,14.5,0.0,128.0,-24.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,,,,,
4,Dean Wade,21:48,1.5,1.5,1.0,0.0,0.0,4.4,2.4,0.0,0.0,0.0,0.0,2.1,300.0,116.0,-3.4,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,,,,,
8,Dean Wade,12:30,0.5,0.5,1.0,0.0,9.6,19.9,15.7,0.0,11.6,0.0,0.0,10.2,125.0,79.0,12.4,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
4,Dean Wade,9:42,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,7.0,4.0
2,Dean Wade,36:49,0.6,0.6,1.0,0.0,0.0,8.9,4.0,9.7,0.0,2.2,0.0,5.6,143.0,132.0,-3.8,IndianaPacersatClevelandCavaliersBoxScore October28,,,,,,,,,,,,,,,,,,,
6,Dean Wade,25:31,0.375,0.375,1.0,0.0,9.0,9.2,9.1,9.8,0.0,0.0,11.1,15.3,94.0,117.0,-4.6,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
4,Dean Wade,17:04,0.0,0.0,0.667,0.0,0.0,38.0,17.6,5.7,2.7,0.0,40.0,12.2,11.0,114.0,-13.9,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
4,Dean Wade,20:46,0.46,0.5,0.8,0.2,0.0,13.1,7.6,0.0,2.3,0.0,26.9,15.4,63.0,96.0,-8.5,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
4,Dean Wade,26:15,0.909,0.909,0.727,0.0,0.0,45.7,21.9,0.0,0.0,7.2,0.0,19.8,151.0,124.0,13.3,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
4,Dean Wade,16:10,0.0,0.0,0.8,0.0,11.9,6.7,9.5,8.2,0.0,0.0,16.7,15.9,28.0,121.0,-20.0,NewYorkKnicksatClevelandCavaliersBoxScore October31,,,,,,,,,,,,,,,,,,,
4,Dean Wade,26:35,0.667,0.667,0.833,0.0,0.0,19.6,9.5,0.0,3.4,0.0,14.3,11.0,105.0,101.0,0.0,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Dean Wade,13:55,0.667,0.667,0.833,0.0,8.8,32.8,21.3,0.0,0.0,0.0,0.0,18.8,137.0,111.0,3.1,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,,,,,
8,Dean Wade,15:25,1.5,1.5,1.0,0.0,0.0,31.1,18.3,13.9,0.0,0.0,0.0,6.0,276.0,114.0,12.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
