Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Jarrett Allen,34:50,0.866,0.857,0.0,0.071,12.0,37.2,23.2,4.2,2.8,2.8,21.7,21.6,131.0,116.0,5.8,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Jarrett Allen,29:49,0.854,0.833,0.0,0.167,3.8,19.8,13.0,7.7,0.0,0.0,0.0,8.9,183.0,107.0,1.1,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,38:04,0.785,0.6,0.0,1.2,8.6,25.8,17.2,17.9,2.6,9.2,11.6,9.7,165.0,96.0,8.5,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,,,,,
2,Jarrett Allen,34:05,0.85,0.8,0.0,0.4,14.1,30.9,21.7,12.7,2.9,2.8,25.4,10.0,150.0,88.0,5.9,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
3,Jarrett Allen,29:18,0.593,0.6,0.0,0.6,9.4,10.9,10.2,23.3,1.8,0.0,13.7,22.5,123.0,119.0,0.3,DenverNuggetsatClevelandCavaliersBoxScore November19,,,,,,,,,,,,,,,,,,,
2,Jarrett Allen,30:24,0.7,0.7,0.0,0.0,20.8,31.6,25.5,0.0,1.6,3.2,9.1,16.1,143.0,126.0,-3.5,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,,,,,
3,Jarrett Allen,32:28,0.536,0.5,0.0,0.375,3.7,17.7,11.5,8.2,0.0,13.2,17.7,16.2,99.0,103.0,-1.4,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Jarrett Allen,27:56,0.761,0.714,0.0,0.286,21.5,11.9,15.8,15.9,0.0,0.0,20.2,15.0,142.0,111.0,4.8,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
3,Jarrett Allen,11:19,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
1,Jarrett Allen,36:13,0.723,0.667,0.0,1.222,12.6,42.0,27.1,11.7,1.4,2.9,17.8,20.2,133.0,106.0,6.2,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
0,Jarrett Allen,37:27,0.763,0.75,0.0,0.333,15.3,29.6,22.2,12.2,3.6,4.1,12.7,17.5,142.0,107.0,7.7,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,,,,,
4,Jarrett Allen,22:51,0.694,0.5,0.0,1.0,0.0,22.7,11.2,12.4,0.0,0.0,51.0,12.1,81.0,140.0,-11.5,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,,,,,
0,Jarrett Allen,40:29,0.882,0.882,0.0,0.0,8.3,28.8,17.8,22.8,0.0,4.6,0.0,17.5,180.0,118.0,15.5,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,25:37,0.643,0.6,0.0,0.2,14.8,35.4,26.8,14.7,0.0,3.5,5.8,29.1,138.0,92.0,7.1,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
3,Jarrett Allen,26:55,0.875,0.875,0.0,0.0,4.6,29.7,16.6,18.8,1.9,0.0,11.1,15.8,154.0,128.0,6.7,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
4,Jarrett Allen,19:20,0.8,0.8,0.0,0.0,12.7,53.2,33.7,13.8,2.5,0.0,44.4,20.4,96.0,102.0,-1.8,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,,,,,
0,Jarrett Allen,38:03,0.667,0.667,0.0,0.0,16.8,16.8,16.8,8.3,0.0,6.0,10.0,11.3,138.0,115.0,-0.2,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,29:34,0.808,0.8,0.0,0.4,4.6,19.5,13.4,12.8,0.0,6.6,0.0,18.4,171.0,113.0,6.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
2,Jarrett Allen,31:09,0.657,0.579,0.0,0.368,17.5,42.4,29.4,11.8,1.6,3.1,4.3,31.4,142.0,111.0,8.6,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
4,Jarrett Allen,26:55,0.9,0.9,0.0,0.0,11.9,3.3,7.2,18.5,0.0,6.3,16.7,18.8,148.0,108.0,11.1,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
2,Jarrett Allen,29:35,0.612,0.615,0.0,0.154,10.6,22.5,15.8,15.2,3.3,0.0,12.6,22.6,121.0,115.0,1.4,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
0,Jarrett Allen,29:26,0.723,0.7,0.0,0.4,27.2,34.9,31.6,26.8,0.0,4.9,7.8,17.9,171.0,98.0,13.9,WashingtonWizardsatClevelandCavaliersBoxScore January3,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,28:31,0.761,0.714,0.0,0.286,28.1,21.5,24.3,15.5,3.5,3.1,33.7,18.2,122.0,86.0,4.9,WashingtonWizardsatClevelandCavaliersBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,33:26,0.788,0.75,0.0,0.25,3.8,25.6,16.8,8.4,4.4,7.8,31.1,17.6,107.0,82.0,5.0,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,,,,,
2,Jarrett Allen,36:30,0.625,0.667,0.0,0.556,6.7,9.6,8.2,18.2,4.1,6.6,15.2,16.1,124.0,118.0,5.0,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,39:14,0.571,0.571,0.0,0.0,3.1,25.6,14.7,10.5,0.0,0.0,30.0,11.5,93.0,124.0,-3.3,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,29:37,0.735,0.5,0.167,1.333,11.2,24.5,19.8,8.5,0.0,4.8,17.4,18.2,142.0,100.0,1.2,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,,,,,
3,Jarrett Allen,34:57,0.709,0.667,0.111,1.111,23.4,32.5,27.5,31.3,1.5,3.1,0.0,16.5,172.0,99.0,17.5,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Jarrett Allen,35:28,0.611,0.529,0.0,0.353,25.4,41.2,33.1,29.2,2.8,0.0,16.9,27.1,128.0,105.0,8.5,ClevelandCavaliersatDallasMavericksBoxScore December27,,,,,,,,,,,,,,,,,,,
