Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Luke Kornet,21:00,1.0,1.0,0.0,0.0,5.4,22.0,14.6,0.0,0.0,7.5,0.0,4.1,209.0,110.0,-0.2,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,,,,,
9,Luke Kornet,9:20,1.0,1.0,0.0,0.0,10.3,10.1,10.2,0.0,5.3,14.7,0.0,8.9,205.0,94.0,12.1,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,17:53,0.643,0.6,0.0,0.2,29.8,18.3,24.6,8.1,0.0,5.6,0.0,12.9,170.0,114.0,4.6,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,19:27,0.667,0.667,0.0,0.0,12.7,4.9,8.3,0.0,0.0,11.9,25.0,8.9,114.0,98.0,-3.6,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,,,,,
9,Luke Kornet,8:23,0.515,0.333,0.0,0.667,41.9,14.7,28.6,0.0,0.0,0.0,0.0,20.5,149.0,125.0,-3.6,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,,,,,
12,Luke Kornet,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,,,,,
9,Luke Kornet,8:03,1.0,1.0,0.0,0.0,0.0,33.1,14.0,22.9,0.0,0.0,0.0,12.3,206.0,121.0,14.7,DenverNuggetsatBostonCelticsBoxScore January19,,,,,,,,,,,,,,,,,,,
11,Luke Kornet,0:0,,,,,,,,,,,,,,,,DetroitPistonsatBostonCelticsBoxScore December28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Luke Kornet,14:21,0.5,0.5,0.0,0.0,7.4,6.1,6.7,0.0,0.0,4.8,0.0,5.7,131.0,112.0,-8.6,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,,,,,
13,Luke Kornet,6:01,1.0,1.0,0.0,0.0,23.5,14.8,18.1,0.0,0.0,0.0,0.0,6.7,214.0,102.0,5.3,IndianaPacersatBostonCelticsBoxScore November1,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,17:34,0.527,0.5,0.0,0.1,17.9,5.6,12.4,0.0,0.0,4.4,0.0,24.2,122.0,122.0,1.4,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,14:50,0.347,0.0,0.0,1.0,34.4,17.3,25.1,6.7,3.3,6.0,25.8,10.7,127.0,87.0,0.7,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,,,,,
12,Luke Kornet,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
11,Luke Kornet,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Luke Kornet,8:49,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
9,Luke Kornet,10:51,0.667,0.667,0.0,0.0,11.1,0.0,5.7,11.3,0.0,0.0,0.0,12.4,158.0,136.0,0.7,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,,,,,
11,Luke Kornet,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,,,,,
10,Luke Kornet,7:35,0.0,0.0,0.0,0.0,0.0,12.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-8.2,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
3,Luke Kornet,30:25,0.6,0.6,0.0,0.0,11.3,17.9,15.0,16.9,1.6,8.0,28.6,10.0,123.0,95.0,4.9,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
3,Luke Kornet,33:20,0.842,0.818,0.0,0.182,17.1,9.0,12.8,14.4,0.0,8.5,7.8,16.4,170.0,120.0,8.5,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
9,Luke Kornet,8:47,1.0,1.0,0.0,0.0,0.0,56.9,32.9,13.2,0.0,0.0,0.0,5.3,210.0,90.0,7.6,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
11,Luke Kornet,11:28,0.333,0.333,0.0,0.0,33.5,19.9,25.9,0.0,3.9,7.0,25.0,14.2,104.0,80.0,-1.6,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,14:48,1.011,1.0,0.0,0.2,0.0,45.4,24.7,0.0,3.3,0.0,0.0,15.6,206.0,102.0,12.4,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
7,Luke Kornet, ,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Luke Kornet,18:38,0.333,0.333,0.0,0.0,6.0,21.0,14.0,6.7,0.0,4.5,40.0,12.0,63.0,110.0,-9.9,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,,,,,
7,Luke Kornet,22:46,1.0,1.0,0.0,0.0,19.5,16.9,18.2,6.1,2.0,10.7,20.0,8.6,169.0,97.0,6.7,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
7,Luke Kornet,16:39,0.6,0.6,0.0,0.0,24.5,0.0,11.9,15.4,2.8,21.4,16.7,14.5,130.0,102.0,10.2,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,,,,,
9,Luke Kornet,16:01,0.694,0.5,0.0,1.0,21.9,5.7,12.8,20.9,3.0,0.0,25.8,10.1,151.0,103.0,8.5,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,10:24,0.434,0.25,0.0,1.0,21.5,0.0,11.4,21.8,0.0,18.1,14.8,26.5,112.0,124.0,-1.9,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,,,,,
13,Luke Kornet,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
13,Luke Kornet,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,18:50,1.042,1.0,0.0,1.0,9.8,19.6,16.3,6.2,0.0,0.0,0.0,14.7,225.0,122.0,6.4,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
13,Luke Kornet,9:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,226.0,147.0,-9.4,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
8,Luke Kornet, ,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Luke Kornet,8:00,0.0,0.0,0.0,0.0,16.2,0.0,6.5,32.4,0.0,10.7,0.0,5.9,123.0,119.0,7.8,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
8,Luke Kornet,14:54,0.0,0.0,0.0,0.0,14.3,0.0,7.6,0.0,3.3,6.3,0.0,5.4,70.0,129.0,-7.9,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
7,Luke Kornet,24:42,0.872,0.833,0.0,0.333,10.0,19.4,14.8,9.1,3.9,6.8,12.7,14.4,155.0,106.0,11.8,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,,,,,
7,Luke Kornet,19:08,0.922,1.0,0.0,0.5,17.5,17.5,17.5,7.8,2.8,0.0,29.1,16.4,137.0,116.0,2.9,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,,,,,
9,Luke Kornet,3:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-7.8,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
9,Luke Kornet,16:18,0.761,0.714,0.0,0.286,20.5,5.6,12.3,16.2,0.0,12.0,0.0,20.2,175.0,100.0,12.9,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
