Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Kawhi Leonard,36:53,0.58,0.56,0.28,0.08,9.5,15.5,12.5,18.5,2.7,0.0,3.7,33.5,115.0,120.0,6.1,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
2,Kawhi Leonard,37:29,0.62,0.568,0.273,0.227,12.8,17.9,16.0,23.2,1.4,2.7,0.0,31.0,142.0,119.0,8.6,LosAngelesClippersatDallasMavericksBoxScore December20,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,29:05,0.702,0.6,0.267,0.533,3.7,7.7,5.6,22.2,0.0,0.0,9.7,28.7,148.0,153.0,5.9,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,37:53,0.476,0.429,0.214,0.286,0.0,7.5,3.2,8.3,7.0,0.0,16.0,22.3,91.0,113.0,-0.5,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,31:58,0.901,0.882,0.471,0.176,0.0,14.3,8.1,12.9,0.0,3.1,0.0,25.9,179.0,131.0,13.3,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,,,,,
2,Kawhi Leonard,35:18,0.613,0.588,0.118,0.235,2.6,21.5,10.6,0.0,3.0,0.0,0.0,22.9,129.0,126.0,4.6,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,,,,,
3,Kawhi Leonard,26:38,0.742,0.722,0.278,0.111,4.9,4.2,4.5,5.2,1.8,0.0,13.7,33.1,133.0,128.0,1.6,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,,,,,
3,Kawhi Leonard,34:42,0.419,0.412,0.412,0.118,0.0,31.6,13.8,10.0,4.3,5.2,14.4,25.5,80.0,101.0,-1.2,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,5:00,,,,,,,,,,,,,,,,LosAngelesClippersatLosAngelesLakersBoxScore November1,3.0,6.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,-5.0
1,Kawhi Leonard,28:41,0.688,0.688,0.313,0.0,0.0,23.9,13.2,20.7,3.5,6.6,5.9,25.9,140.0,113.0,10.6,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,34:50,0.671,0.594,0.375,0.375,9.8,21.6,16.3,24.0,3.0,4.5,13.9,29.3,127.0,95.0,13.2,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,37:26,0.601,0.526,0.158,0.316,0.0,35.0,15.4,21.0,2.8,0.0,4.4,28.5,121.0,116.0,5.4,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,29:35,0.567,0.533,0.267,0.267,8.3,21.0,15.7,11.3,1.7,2.6,10.7,29.0,111.0,98.0,3.8,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,31:34,0.563,0.563,0.375,0.0,8.2,10.9,9.6,19.1,0.0,0.0,0.0,23.8,124.0,124.0,2.9,LosAngelesClippersatNewYorkKnicksBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Kawhi Leonard,40:07,0.768,0.688,0.375,0.5,7.5,19.9,14.1,11.5,2.6,5.4,9.3,25.2,154.0,128.0,8.3,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
2,Kawhi Leonard,36:46,0.824,0.833,0.167,0.333,0.0,28.0,14.0,12.3,1.4,5.8,0.0,25.3,166.0,116.0,14.6,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
2,Kawhi Leonard,28:04,0.573,0.529,0.353,0.176,7.4,6.3,6.8,16.4,1.7,3.3,0.0,27.7,127.0,104.0,5.7,LosAngelesClippersatSanAntonioSpursBoxScore November20,,,,,,,,,,,,,,,,,,,
2,Kawhi Leonard,35:47,0.693,0.647,0.353,0.235,0.0,11.0,5.7,21.0,2.7,0.0,5.1,23.3,136.0,103.0,8.7,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,30:30,0.615,0.615,0.308,0.0,3.7,17.8,11.6,12.8,1.6,4.9,7.1,19.1,125.0,104.0,6.5,LosAngelesClippersatTorontoRaptorsBoxScore January26,,,,,,,,,,,,,,,,,,,
1,Kawhi Leonard,38:08,0.786,0.739,0.348,0.304,8.8,6.8,7.9,24.8,0.0,2.4,7.1,32.4,156.0,114.0,17.9,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,,,,,
2,Kawhi Leonard,36:45,0.536,0.545,0.455,0.136,11.5,16.7,14.5,23.4,2.7,0.0,4.1,30.7,121.0,121.0,3.8,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,,,,,
2,Kawhi Leonard,29:54,0.599,0.58,0.16,0.08,12.6,17.4,14.9,26.2,6.5,2.4,0.0,35.3,140.0,99.0,17.8,LosAngelesClippersatWashingtonWizardsBoxScore January31,,,,,,,,,,,,,,,,,,,
