Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Terry Taylor,7:58,1.0,1.0,0.0,0.0,13.1,0.0,6.8,0.0,0.0,0.0,0.0,10.6,204.0,129.0,0.3,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,,,,,
11,Terry Taylor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,,,,,
12,Terry Taylor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatChicagoBullsBoxScore December6,,,,,,,,,,,,,,,,,,,
9,Terry Taylor,9:07,0.727,0.667,0.333,0.333,0.0,0.0,0.0,0.0,0.0,9.6,22.5,24.5,100.0,105.0,-6.7,CharlotteHornetsatChicagoBullsBoxScore January5,,,,,,,,,,,,,,,,,,,
12,Terry Taylor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,,,,,
11,Terry Taylor,0:39,1.0,1.0,0.0,0.0,100.0,0.0,84.9,0.0,0.0,0.0,0.0,68.3,208.0,135.0,85.9,DenverNuggetsatChicagoBullsBoxScore December12,,,,,,,,,,,,,,,,,,,
11,Terry Taylor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,,,,,
12,Terry Taylor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,,,,,
12,Terry Taylor,0:0,,,,,,,,,,,,,,,,HoustonRocketsatChicagoBullsBoxScore January10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Terry Taylor,14:03,0.5,0.5,0.5,0.0,6.3,0.0,3.6,9.3,0.0,0.0,0.0,6.0,132.0,127.0,-7.7,IndianaPacersatChicagoBullsBoxScore December28,,,,,,,,,,,,,,,,,,,
