Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Onyeka Okongwu,20:00,0.798,0.5,0.0,2.0,0.0,10.2,5.4,6.1,2.3,5.2,0.0,7.9,178.0,118.0,-0.2,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,22:01,0.887,0.75,0.0,1.25,15.2,20.3,17.7,0.0,2.1,0.0,0.0,11.2,200.0,132.0,2.6,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,27:15,0.603,0.583,0.083,0.083,15.5,22.5,19.6,0.0,0.0,3.3,13.9,23.4,112.0,109.0,-2.4,OrlandoMagicatAtlantaHawksBoxScore January17,,,,,,,,,,,,,,,,,,,
4,Onyeka Okongwu,14:52,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,-4.0
8,Onyeka Okongwu,19:22,0.417,0.417,0.333,0.0,11.3,19.6,15.1,0.0,0.0,0.0,14.3,15.1,91.0,132.0,-11.3,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,27:09,0.938,0.938,0.125,0.0,12.6,18.1,15.3,0.0,1.8,6.9,0.0,12.6,193.0,116.0,8.6,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,22:45,0.509,0.5,0.0,0.333,4.1,11.1,7.1,6.9,2.1,4.8,0.0,12.1,120.0,115.0,-3.3,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,23:09,0.415,0.375,0.125,0.125,8.6,15.6,12.3,6.1,0.0,0.0,19.2,18.3,83.0,99.0,-10.7,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,20:09,0.714,0.714,0.143,0.0,9.3,5.2,7.4,7.4,0.0,4.1,0.0,13.2,158.0,129.0,1.2,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,19:00,0.625,0.6,0.0,1.0,26.1,22.0,24.3,10.3,0.0,11.7,21.7,19.1,117.0,117.0,-0.9,WashingtonWizardsatAtlantaHawksBoxScore January13,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,27:24,0.82,0.75,0.125,0.5,20.4,21.5,20.9,9.9,0.0,2.9,9.3,15.0,166.0,111.0,5.2,WashingtonWizardsatAtlantaHawksBoxScore November1,,,,,,,,,,,,,,,,,,,
2,Onyeka Okongwu,35:54,0.745,0.682,0.273,0.364,15.4,12.7,14.2,11.9,0.0,6.1,7.3,15.4,157.0,121.0,5.7,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,27:01,1.0,1.0,0.0,0.0,0.0,10.7,5.3,0.0,3.7,3.7,0.0,3.2,200.0,112.0,1.1,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,,,,,
8,Onyeka Okongwu,19:20,0.643,0.6,0.0,0.2,4.9,17.7,10.7,15.7,0.0,0.0,15.5,13.4,119.0,116.0,-4.5,AtlantaHawksatCharlotteHornetsBoxScore October25,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,21:11,0.799,0.75,0.333,0.333,5.4,24.6,15.4,0.0,2.4,0.0,12.7,15.8,141.0,118.0,2.2,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,,,,,
3,Onyeka Okongwu,32:09,0.667,0.667,0.333,0.0,8.1,6.5,7.2,4.9,0.0,2.5,7.7,18.1,128.0,136.0,-2.1,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,21:42,0.637,0.563,0.125,0.625,7.8,36.9,20.1,16.9,0.0,0.0,0.0,18.6,144.0,124.0,7.6,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,21:22,1.0,1.0,0.0,0.0,17.7,30.0,24.4,12.5,0.0,3.7,33.3,12.0,142.0,116.0,-1.6,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,25:17,0.6,0.6,0.2,0.0,7.4,22.1,14.1,5.7,0.0,3.3,37.5,13.2,82.0,134.0,-12.4,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,32:41,0.745,0.727,0.091,0.364,3.6,36.7,19.9,8.3,0.0,0.0,0.0,16.7,160.0,130.0,3.1,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,20:47,0.798,1.0,0.0,2.0,20.5,14.0,17.8,6.1,0.0,4.2,0.0,3.6,190.0,146.0,-3.4,AtlantaHawksatIndianaPacersBoxScore January5,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,25:33,0.571,0.571,0.143,0.286,15.7,13.1,14.5,5.4,1.9,8.0,0.0,12.9,139.0,118.0,-0.8,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,25:49,0.9,0.9,0.2,0.0,4.6,17.7,11.3,5.7,2.0,3.6,28.6,12.1,123.0,111.0,0.3,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,27:04,0.47,0.5,0.5,0.75,3.5,16.1,8.4,12.8,0.0,0.0,0.0,7.8,126.0,136.0,-6.4,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,,,,,
8,Onyeka Okongwu,22:38,0.636,0.636,0.182,0.0,21.2,14.1,17.5,13.2,2.1,0.0,8.3,21.3,135.0,109.0,0.0,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,,,,,
8,Onyeka Okongwu,19:38,0.893,0.833,0.5,1.333,10.9,23.3,16.9,0.0,2.7,4.6,0.0,20.3,196.0,107.0,19.3,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,,,,,
8,Onyeka Okongwu,25:14,0.415,0.375,0.125,0.125,18.1,33.8,24.7,0.0,0.0,0.0,19.2,15.2,94.0,122.0,-9.9,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu, ,,,,,,,,,,,,,,,,AtlantaHawksatOrlandoMagicBoxScore January7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Onyeka Okongwu,20:37,0.717,0.75,0.25,0.5,6.3,5.1,5.6,13.7,6.8,14.8,17.0,11.9,133.0,103.0,8.8,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,18:16,0.444,0.429,0.286,0.286,18.4,22.8,20.4,15.9,0.0,9.2,0.0,16.4,129.0,121.0,1.2,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Onyeka Okongwu,29:03,0.621,0.667,0.167,0.167,9.2,21.1,14.7,16.9,0.0,6.0,23.7,11.9,114.0,118.0,-2.3,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,28:04,0.671,0.583,0.5,0.833,7.8,25.7,16.3,0.0,0.0,0.0,10.9,13.2,132.0,130.0,-7.6,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,29:44,0.722,0.722,0.556,0.0,6.3,25.5,14.5,4.0,0.0,6.1,0.0,12.6,152.0,134.0,0.6,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,,,,,
3,Onyeka Okongwu,33:23,0.941,0.929,0.286,0.143,12.8,24.0,18.2,0.0,0.0,3.1,11.8,10.5,168.0,107.0,1.8,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,,,,,
7,Onyeka Okongwu,24:41,0.58,0.5,0.167,0.667,11.7,14.6,13.0,4.2,1.9,3.9,0.0,12.6,148.0,106.0,-2.2,AtlantaHawksatWashingtonWizardsBoxScore November25,,,,,,,,,,,,,,,,,,,
