Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Max Strus,34:13,0.396,0.346,0.615,0.154,3.0,19.0,10.1,16.2,1.4,2.9,6.7,17.8,109.0,122.0,-4.9,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,,,,,
1,Max Strus,35:18,0.5,0.5,0.636,0.0,6.5,2.4,4.1,21.4,2.6,4.8,0.0,12.8,139.0,106.0,7.2,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,,,,,
4,Max Strus,6:45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,115.0,-18.6,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,,,,,
1,Max Strus,35:01,0.125,0.125,0.75,0.0,2.7,13.4,7.5,14.6,0.0,2.7,20.0,12.4,54.0,97.0,-10.6,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
1,Max Strus,31:46,0.628,0.571,0.857,0.571,4.3,16.8,11.3,18.7,0.0,2.9,25.5,16.7,115.0,119.0,-1.8,DenverNuggetsatClevelandCavaliersBoxScore November19,,,,,,,,,,,,,,,,,,,
1,Max Strus,30:46,0.167,0.167,0.667,0.0,0.0,20.8,9.2,3.4,1.6,0.0,25.0,11.5,36.0,129.0,-18.3,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,,,,,
0,Max Strus,38:44,0.6,0.6,0.533,0.0,3.1,14.9,9.6,11.2,5.2,2.2,11.8,20.4,111.0,97.0,5.9,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Max Strus,35:55,0.577,0.577,0.769,0.0,0.0,9.2,5.5,16.2,1.4,0.0,0.0,15.3,135.0,109.0,3.9,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
1,Max Strus,17:35,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,4.0,9.0,0.444,3.0,7.0,0.429,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,13.0,7.0
1,Max Strus,41:46,0.492,0.45,0.45,0.15,2.1,26.1,12.8,19.7,0.0,0.0,4.5,22.2,116.0,129.0,-1.8,IndianaPacersatClevelandCavaliersBoxScore October28,,,,,,,,,,,,,,,,,,,
2,Max Strus,34:31,0.751,0.688,0.875,0.375,3.3,20.4,11.7,15.3,0.0,0.0,17.7,14.3,135.0,115.0,2.3,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
3,Max Strus,33:48,0.591,0.591,0.636,0.0,0.0,14.6,7.0,7.9,1.3,0.0,21.4,17.3,88.0,118.0,-4.6,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,,,,,
3,Max Strus,24:51,0.5,0.5,0.667,0.0,0.0,15.7,7.7,18.0,0.0,3.6,25.0,15.1,88.0,139.0,-5.2,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,,,,,
1,Max Strus,36:29,0.333,0.333,0.611,0.0,3.1,10.7,6.6,6.2,5.1,5.2,5.3,21.7,72.0,109.0,-3.5,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
3,Max Strus,21:42,0.615,0.5,0.25,0.5,0.0,25.0,14.6,13.1,0.0,4.2,0.0,9.7,153.0,94.0,2.6,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
0,Max Strus,33:20,0.357,0.313,0.75,0.313,0.0,12.0,5.8,20.4,0.0,0.0,14.2,30.1,75.0,135.0,-15.4,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Max Strus,33:03,0.304,0.278,0.778,0.222,0.0,9.9,4.6,13.2,0.0,0.0,0.0,12.8,83.0,120.0,-7.6,NewYorkKnicksatClevelandCavaliersBoxScore October31,,,,,,,,,,,,,,,,,,,
1,Max Strus,37:43,0.286,0.286,0.786,0.0,0.0,13.8,6.7,14.9,2.4,2.1,12.5,17.7,63.0,102.0,-5.2,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,,,,,
3,Max Strus,31:27,0.723,0.7,0.8,0.4,3.9,14.5,9.4,23.9,1.5,0.0,7.8,17.7,150.0,110.0,9.0,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,,,,,
2,Max Strus,35:42,0.409,0.409,0.545,0.0,0.0,13.4,5.4,12.4,2.9,0.0,15.4,15.7,82.0,112.0,-7.4,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,,,,,
4,Max Strus,26:23,0.846,0.846,0.769,0.0,5.2,14.6,10.7,10.0,3.7,0.0,0.0,22.9,159.0,110.0,13.9,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
0,Max Strus,37:28,0.364,0.364,0.818,0.0,2.9,12.8,7.6,13.1,2.6,0.0,15.4,14.7,86.0,117.0,-5.6,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
2,Max Strus,37:06,0.625,0.625,0.563,0.0,2.9,24.0,14.4,18.7,0.0,2.3,11.1,20.5,120.0,101.0,6.8,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Max Strus,32:51,0.6,0.6,0.8,0.0,3.2,12.2,7.1,16.1,0.0,0.0,25.0,25.6,96.0,124.0,-5.7,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
1,Max Strus,28:00,0.923,0.923,0.615,0.0,8.2,6.1,7.0,13.3,1.8,2.6,7.1,20.7,176.0,104.0,14.2,WashingtonWizardsatClevelandCavaliersBoxScore January3,,,,,,,,,,,,,,,,,,,
0,Max Strus,30:09,0.75,0.75,0.5,0.0,0.0,16.9,9.6,13.8,0.0,0.0,33.3,13.0,103.0,97.0,-1.6,WashingtonWizardsatClevelandCavaliersBoxScore January5,,,,,,,,,,,,,,,,,,,
4,Max Strus,20:21,0.597,0.55,0.4,0.2,12.4,4.2,7.5,52.9,2.4,0.0,15.5,28.9,125.0,100.0,9.7,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,,,,,
1,Max Strus,37:10,0.567,0.567,0.733,0.0,0.0,28.3,14.5,10.7,0.0,0.0,6.3,19.1,109.0,125.0,-1.1,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,,,,,
3,Max Strus,31:17,0.5,0.5,0.8,0.0,7.7,7.1,7.4,8.3,0.0,0.0,16.7,8.6,111.0,129.0,-5.3,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,,,,,
4,Max Strus,21:21,0.6,0.6,0.2,0.0,7.8,17.0,13.7,12.4,2.4,0.0,16.7,13.2,120.0,101.0,-1.9,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,,,,,
0,Max Strus,38:58,0.755,0.735,0.765,0.118,0.0,35.2,16.8,7.5,1.3,2.2,0.0,20.3,150.0,111.0,9.3,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,,,,,
0,Max Strus,40:32,0.557,0.523,0.773,0.136,0.0,3.1,1.4,29.2,2.5,2.6,11.4,28.0,113.0,101.0,5.9,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,,,,,
2,Max Strus,33:34,0.4,0.4,0.8,0.0,3.0,12.4,7.6,24.0,1.5,2.8,16.7,14.5,101.0,111.0,-3.2,ClevelandCavaliersatDallasMavericksBoxScore December27,,,,,,,,,,,,,,,,,,,
0,Max Strus,37:42,0.688,0.688,0.625,0.0,0.0,14.1,6.9,19.6,1.3,0.0,5.9,20.1,132.0,105.0,5.8,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,,,,,
2,Max Strus,32:52,0.81,0.778,0.333,0.222,2.9,20.9,11.7,20.7,1.4,0.0,0.0,12.6,171.0,107.0,8.7,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,,,,,
