Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Herbert Jones,33:05,0.5,0.5,0.385,0.0,3.5,3.2,3.3,4.6,4.8,2.8,18.8,22.7,84.0,132.0,-5.9,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,,,,,
3,Herbert Jones,24:23,0.643,0.6,0.4,0.2,9.4,7.3,8.2,6.3,4.3,3.6,21.6,24.4,113.0,94.0,4.8,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,,,,,
4,Herbert Jones,23:44,0.765,0.8,0.6,0.4,0.0,4.1,2.2,5.3,4.4,0.0,0.0,10.8,162.0,122.0,2.2,CharlotteHornetsatNewOrleansPelicansBoxScore January17,,,,,,,,,,,,,,,,,,,
1,Herbert Jones,30:37,0.893,0.875,0.5,0.75,3.8,10.2,7.2,15.8,7.7,6.5,15.8,16.9,155.0,98.0,13.9,DallasMavericksatNewOrleansPelicansBoxScore November14,,,,,,,,,,,,,,,,,,,
1,Herbert Jones,36:51,0.45,0.375,0.125,0.25,0.0,14.2,7.2,12.4,3.9,2.3,10.1,12.1,97.0,104.0,-1.6,DenverNuggetsatNewOrleansPelicansBoxScore November17,,,,,,,,,,,,,,,,,,,
2,Herbert Jones,34:27,0.958,0.857,0.143,1.286,0.0,14.5,8.3,13.6,4.3,10.0,0.0,14.2,205.0,107.0,15.0,DetroitPistonsatNewOrleansPelicansBoxScore November2,,,,,,,,,,,,,,,,,,,
4,Herbert Jones,22:21,0.34,0.2,0.8,0.4,0.0,9.3,4.2,6.0,4.4,3.8,0.0,10.9,85.0,125.0,-6.2,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,,,,,,,,,,,,,,,,,,,
4,Herbert Jones,18:14,0.375,0.375,0.5,0.0,17.9,0.0,8.8,8.0,0.0,0.0,0.0,19.0,107.0,124.0,-3.9,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,,,,,
2,Herbert Jones,25:15,0.654,0.583,0.333,0.333,0.0,0.0,0.0,13.9,2.0,4.1,0.0,11.8,144.0,122.0,3.6,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
3,Herbert Jones,29:19,0.722,0.722,0.556,0.0,11.4,4.2,8.0,4.4,0.0,0.0,0.0,13.4,157.0,118.0,-0.3,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,,,,,
3,Herbert Jones,30:21,0.35,0.35,0.5,0.0,0.0,3.9,2.0,9.0,0.0,0.0,9.1,16.3,78.0,126.0,-10.6,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
4,Herbert Jones,14:16,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,-9.0
2,Herbert Jones,32:23,0.421,0.357,0.429,0.429,9.7,21.6,15.8,20.0,0.0,0.0,0.0,11.0,126.0,112.0,-0.8,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,,,,,
4,Herbert Jones,28:23,0.742,0.643,0.571,0.571,4.1,15.9,9.3,34.8,3.4,6.9,0.0,13.1,182.0,116.0,16.1,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,,,,,
3,Herbert Jones,27:32,0.833,0.833,0.333,0.0,0.0,6.3,3.4,5.3,0.0,9.9,14.3,11.4,132.0,91.0,6.1,NewYorkKnicksatNewOrleansPelicansBoxScore October28,,,,,,,,,,,,,,,,,,,
