Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Darius Garland,37:35,0.567,0.533,0.333,0.267,3.0,2.2,2.6,24.9,2.5,0.0,10.7,20.6,126.0,110.0,1.2,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,,,,,
0,Darius Garland,32:54,0.714,0.688,0.25,0.313,0.0,9.7,5.5,28.8,1.6,2.8,18.0,30.4,125.0,117.0,4.6,DenverNuggetsatClevelandCavaliersBoxScore November19,,,,,,,,,,,,,,,,,,,
4,Darius Garland,20:29,0.713,0.667,0.5,0.25,0.0,0.0,0.0,23.0,4.9,0.0,7.0,31.0,141.0,125.0,7.9,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,,,,,
2,Darius Garland,33:38,0.622,0.579,0.263,0.421,3.6,5.7,4.8,15.4,0.0,0.0,18.2,38.0,106.0,115.0,-4.6,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,,,,,
2,Darius Garland,30:05,0.528,0.353,0.294,0.765,0.0,8.3,4.9,35.5,0.0,0.0,20.9,40.4,103.0,112.0,-7.4,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
4,Darius Garland,13:33,0.436,0.333,0.167,0.333,0.0,9.1,4.4,29.6,3.4,0.0,22.5,27.3,82.0,115.0,-8.0,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,,,,,
1,Darius Garland,27:06,0.589,0.591,0.182,0.182,0.0,4.8,2.4,20.9,1.9,0.0,20.2,25.8,96.0,140.0,-8.6,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,,,,,
0,Darius Garland,39:53,0.644,0.583,0.222,0.278,6.2,2.9,4.5,31.9,0.0,0.0,0.0,22.1,154.0,115.0,6.2,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,,,,,
1,Darius Garland,36:58,0.407,0.389,0.444,0.056,2.9,13.0,6.9,30.1,1.4,0.0,30.3,30.9,71.0,116.0,-11.0,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,,,,,
3,Darius Garland,27:36,0.739,0.714,0.571,0.143,5.0,3.5,4.1,19.7,0.0,0.0,21.2,15.9,135.0,121.0,-4.3,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
0,Darius Garland,41:23,0.73,0.719,0.375,0.063,0.0,4.3,2.3,27.8,0.0,0.0,23.3,21.9,117.0,112.0,2.6,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Darius Garland,37:45,0.565,0.565,0.348,0.0,0.0,6.2,3.2,29.7,1.3,0.0,8.0,29.4,113.0,130.0,2.2,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,,,,,
2,Darius Garland,36:04,0.5,0.5,0.368,0.0,3.3,3.1,3.2,13.6,2.8,0.0,20.8,30.0,86.0,124.0,-5.1,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,,,,,
2,Darius Garland,28:37,0.643,0.6,0.3,0.2,0.0,0.0,0.0,35.6,1.8,0.0,15.5,21.1,132.0,109.0,-1.5,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,,,,,
3,Darius Garland,32:20,0.582,0.542,0.417,0.167,3.2,3.5,3.4,21.2,3.0,0.0,31.8,25.9,91.0,118.0,-7.3,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Darius Garland,34:15,0.452,0.435,0.304,0.13,0.0,6.2,3.0,22.3,4.3,2.6,7.6,34.2,92.0,99.0,0.6,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,,,,,
1,Darius Garland,35:49,0.607,0.577,0.385,0.462,5.3,10.9,8.0,18.5,6.5,0.0,20.4,22.9,105.0,99.0,5.6,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,,,,,
2,Darius Garland,31:59,0.549,0.455,0.182,0.364,0.0,0.0,0.0,24.7,2.9,2.7,23.9,23.3,96.0,118.0,-3.6,ClevelandCavaliersatIndianaPacersBoxScore November3,,,,,,,,,,,,,,,,,,,
3,Darius Garland,24:06,0.45,0.45,0.3,0.0,0.0,8.9,4.4,42.2,2.0,0.0,23.1,24.0,93.0,105.0,-3.6,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,,,,,
2,Darius Garland,26:01,0.639,0.591,0.364,0.636,0.0,8.0,4.2,38.3,7.5,0.0,12.4,26.6,130.0,91.0,11.4,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,,,,,
1,Darius Garland,36:04,0.656,0.682,0.273,0.091,3.3,6.3,4.9,36.6,2.6,2.3,41.2,22.1,91.0,126.0,-2.1,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,,,,,
0,Darius Garland,39:23,0.636,0.543,0.391,0.522,2.5,14.5,8.0,36.7,2.7,0.0,9.6,33.6,133.0,114.0,15.5,ClevelandCavaliersatOrlandoMagicBoxScore December11,,,,,,,,,,,,,,,,,,,
1,Darius Garland,4:52,,,,,,,,,,,,,,,,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2,Darius Garland,33:42,0.508,0.464,0.571,0.286,0.0,12.9,5.6,22.6,0.0,0.0,6.0,21.8,123.0,145.0,-3.6,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,,,,,
4,Darius Garland,23:12,0.515,0.333,0.667,0.667,0.0,11.3,5.9,18.8,2.1,0.0,43.6,12.7,82.0,102.0,-8.9,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,,,,,
2,Darius Garland,28:25,0.472,0.375,0.417,0.333,0.0,0.0,0.0,18.6,0.0,0.0,17.9,25.3,90.0,114.0,-8.5,ClevelandCavaliersatWashingtonWizardsBoxScore February7,,,,,,,,,,,,,,,,,,,
