Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Brandin Podziemski,11:12,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,-20.0
6,Brandin Podziemski,28:26,0.571,0.643,0.429,0.571,5.0,11.8,8.8,9.6,3.5,0.0,0.0,13.9,130.0,117.0,0.8,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,,,,,
2,Brandin Podziemski,36:33,0.481,0.5,0.455,0.091,3.9,14.0,9.7,10.5,0.0,0.0,20.8,18.3,88.0,117.0,-10.2,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,,,,,
12,Brandin Podziemski,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
0,Brandin Podziemski,31:32,0.625,0.625,0.417,0.0,4.3,31.1,19.3,28.5,1.6,3.1,14.3,19.5,129.0,107.0,5.6,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Brandin Podziemski,21:12,0.387,0.5,0.333,0.667,5.1,19.7,12.6,6.7,0.0,0.0,20.5,9.4,79.0,111.0,-6.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,,,,,
8,Brandin Podziemski,26:54,0.7,0.7,0.4,0.0,5.6,10.2,8.0,8.4,0.0,0.0,16.7,9.8,131.0,141.0,-6.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,,,,,
13,Brandin Podziemski,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,,,,,
10,Brandin Podziemski,11:46,0.0,0.0,0.4,0.0,10.7,16.7,14.1,20.4,0.0,0.0,16.7,21.2,39.0,108.0,-19.6,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,,,,,
6,Brandin Podziemski,28:33,0.227,0.227,0.727,0.0,6.6,27.3,15.3,16.2,0.0,0.0,0.0,15.9,84.0,138.0,-11.5,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,,,,,
0,Brandin Podziemski,28:57,0.506,0.444,0.556,0.222,11.3,12.8,12.1,19.7,1.6,0.0,9.2,15.3,131.0,114.0,0.2,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,,,,,,,,,,,,,,,,,,,
6,Brandin Podziemski,5:00,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,-7.0
0,Brandin Podziemski,37:56,0.476,0.429,0.286,0.286,8.8,18.4,14.2,10.7,0.0,0.0,0.0,17.2,123.0,107.0,-2.2,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,,,,,
6,Brandin Podziemski,27:13,0.296,0.25,0.5,0.125,4.1,9.5,6.6,15.5,0.0,0.0,0.0,13.5,105.0,141.0,-15.1,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,,,,,
12,Brandin Podziemski,8:17,0.0,0.0,0.5,0.0,10.0,14.5,11.8,34.1,0.0,0.0,50.0,19.3,39.0,122.0,-17.6,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
0,Brandin Podziemski,34:24,0.825,0.786,0.571,0.286,13.3,17.4,15.3,24.3,7.1,0.0,20.2,12.5,154.0,110.0,16.2,GoldenStateWarriorsatDenverNuggetsBoxScore December25,,,,,,,,,,,,,,,,,,,
10,Brandin Podziemski,11:14,0.727,0.667,0.0,0.333,9.3,17.8,13.6,30.0,0.0,0.0,0.0,13.8,169.0,116.0,7.2,GoldenStateWarriorsatDenverNuggetsBoxScore November8,,,,,,,,,,,,,,,,,,,
12,Brandin Podziemski,0:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,-10.0,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,,,,,
13,Brandin Podziemski,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,,,,,
0,Brandin Podziemski,33:52,0.418,0.333,0.111,0.444,4.3,18.5,12.6,20.8,2.8,2.8,15.7,15.6,110.0,105.0,-1.0,GoldenStateWarriorsatIndianaPacersBoxScore February8,,,,,,,,,,,,,,,,,,,
0,Brandin Podziemski,34:33,0.182,0.182,0.273,0.0,12.1,11.3,11.7,7.5,4.5,2.8,21.4,17.5,60.0,123.0,-9.6,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,,,,,
6,Brandin Podziemski,36:31,0.667,0.667,0.333,0.0,0.0,19.2,9.6,12.5,1.3,5.2,10.0,12.0,118.0,108.0,3.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,,,,,
6,Brandin Podziemski,34:04,0.676,0.625,0.25,0.25,4.1,17.3,11.9,50.6,2.8,3.4,0.0,11.7,172.0,99.0,15.7,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,,,,,
7,Brandin Podziemski,26:53,0.333,0.333,0.25,0.0,9.4,7.3,8.2,19.4,0.0,0.0,14.3,22.0,79.0,121.0,-11.4,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,,,,,
0,Brandin Podziemski,35:44,0.796,0.821,0.357,0.071,2.8,28.1,14.8,12.0,2.8,0.0,0.0,17.4,164.0,125.0,9.1,GoldenStateWarriorsatMilwaukeeBucksBoxScore January13,,,,,,,,,,,,,,,,,,,
7,Brandin Podziemski,22:48,0.425,0.4,0.2,0.4,4.6,25.9,16.4,9.0,0.0,0.0,25.4,13.7,89.0,102.0,-9.1,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,,,,,,,,,,,,,,,,,,,
7,Brandin Podziemski,3:15,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
6,Brandin Podziemski,25:21,0.375,0.375,0.25,0.0,4.6,14.9,10.3,22.9,3.7,0.0,0.0,13.1,118.0,99.0,0.1,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,,,,,
7,Brandin Podziemski,28:36,0.693,0.714,0.286,0.071,17.9,22.4,20.1,32.4,1.6,0.0,17.2,24.6,128.0,115.0,9.9,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,,,,,
6,Brandin Podziemski,23:26,0.506,0.5,0.333,0.222,9.5,9.5,9.5,11.8,6.0,0.0,0.0,17.2,120.0,114.0,6.1,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,,,,,
0,Brandin Podziemski,33:24,0.563,0.5,0.25,0.25,0.0,17.5,9.0,17.9,1.5,0.0,10.1,13.0,125.0,120.0,-2.8,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
13,Brandin Podziemski,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,,,,,
12,Brandin Podziemski,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,,,,,
