Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
11,Jordan McLaughlin,3:35,,,,,,,,,,,,,,,,,,,,UtahJazzatMinnesotaTimberwolvesBoxScore November4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,220.0,115.0,-4.6
11,Jordan McLaughlin,1:11,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4,0.0,0.0,0.0,63.0,44.7
7,Jordan McLaughlin,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,,,,,,,,,,,,,,,
9,Jordan McLaughlin,10:34,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,33.3,14.2,77.0,112.0,-9.2
9,Jordan McLaughlin, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,,,,,,,,,,,,,,,
10,Jordan McLaughlin,1:46,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore December14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7,0.0,0.0,0.0,0.0,232.0,109.0,8.4
8,Jordan McLaughlin,13:03,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore January7,0.429,0.429,1.0,0.0,0.0,7.7,3.9,10.9,7.7,6.7,0.0,22.1,112.0,106.0,12.7
9,Jordan McLaughlin,8:19,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,0.0,0.0,0.0,2.0,0.0,28.2,14.1,0.0,0.0,0.0,0.0,9.8,0.0,120.0,-21.4
9,Jordan McLaughlin,12:49,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,1.5,1.5,1.0,0.0,0.0,22.5,12.5,26.6,7.4,0.0,0.0,3.4,258.0,84.0,17.7
12,Jordan McLaughlin,0:0,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Jordan McLaughlin,0:0,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Jordan McLaughlin,8:23,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,1.5,1.5,1.0,0.0,0.0,0.0,0.0,16.7,5.8,0.0,0.0,5.2,278.0,116.0,15.3
9,Jordan McLaughlin,11:37,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,0.9,0.9,0.4,0.0,0.0,9.0,5.0,63.7,8.7,0.0,0.0,20.3,185.0,104.0,28.9
9,Jordan McLaughlin,14:27,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,0.2,0.2,0.2,0.0,19.5,22.9,21.1,21.7,10.4,0.0,16.7,18.4,74.0,115.0,2.7
8,Jordan McLaughlin,14:00,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,1.25,1.25,0.5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,16.7,177.0,118.0,10.5
9,Jordan McLaughlin,15:28,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,0.667,0.667,0.333,0.0,0.0,0.0,0.0,42.2,3.2,0.0,25.0,11.7,133.0,100.0,5.4
12,Jordan McLaughlin,2:15,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,0.0,221.0,131.0,6.3
10,Jordan McLaughlin,1:37,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,223.0,112.0,28.0
9,Jordan McLaughlin,9:07,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,0.0,0.0,1.0,0.0,16.5,0.0,7.4,11.7,0.0,0.0,50.0,10.7,66.0,135.0,-16.2
11,Jordan McLaughlin,0:0,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Jordan McLaughlin,13:01,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,0.625,0.625,0.25,0.0,6.5,9.2,7.6,21.3,3.6,0.0,0.0,12.3,146.0,103.0,6.0
