Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Immanuel Quickley,25:48,0.588,0.588,0.471,0.0,0.0,14.9,8.6,15.4,0.0,3.7,10.5,33.1,103.0,103.0,6.2,MiamiHeatatNewYorkKnicksBoxScore November24,,,,,,,,,,,,,,,,,,,
3,Immanuel Quickley,30:18,0.504,0.469,0.375,0.125,4.2,25.2,15.5,40.2,0.0,0.0,10.6,28.2,125.0,107.0,-0.6,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,21:44,0.394,0.313,0.625,0.25,0.0,10.5,4.7,6.0,0.0,0.0,10.1,19.3,80.0,133.0,-9.9,MilwaukeeBucksatNewYorkKnicksBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,22:29,0.85,0.8,0.4,0.4,0.0,0.0,0.0,6.1,2.1,0.0,7.8,23.8,155.0,126.0,9.3,MilwaukeeBucksatNewYorkKnicksBoxScore December25,,,,,,,,,,,,,,,,,,,
6,Immanuel Quickley,28:38,0.666,0.55,0.5,0.8,0.0,7.8,3.9,5.2,1.9,3.2,0.0,21.4,151.0,132.0,6.0,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,,,,,
6,Immanuel Quickley,27:45,0.559,0.559,0.529,0.0,0.0,0.0,0.0,26.9,1.8,0.0,0.0,26.1,128.0,112.0,4.6,SanAntonioSpursatNewYorkKnicksBoxScore November8,,,,,,,,,,,,,,,,,,,
14,Immanuel Quickley,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,,,,,
6,Immanuel Quickley,28:23,0.733,0.682,0.455,0.545,0.0,0.0,0.0,19.4,1.8,0.0,12.8,23.0,142.0,124.0,5.8,NewYorkKnicksatAtlantaHawksBoxScore November15,,,,,,,,,,,,,,,,,,,
6,Immanuel Quickley,24:09,0.37,0.321,0.643,0.143,0.0,28.4,13.4,34.0,1.9,0.0,21.2,31.7,81.0,115.0,-11.8,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Immanuel Quickley,25:04,0.672,0.55,0.8,0.6,0.0,0.0,0.0,5.3,0.0,0.0,0.0,21.4,152.0,143.0,0.8,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Immanuel Quickley,25:34,0.298,0.15,0.2,0.4,0.0,34.1,15.2,6.0,2.2,0.0,0.0,22.6,79.0,129.0,-11.6,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,23:49,0.69,0.75,0.5,0.333,0.0,0.0,0.0,13.5,2.0,3.7,6.8,25.4,128.0,109.0,11.0,NewYorkKnicksatBrooklynNetsBoxScore December20,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,23:22,0.393,0.364,0.455,0.091,0.0,21.6,9.9,5.4,0.0,0.0,8.0,22.9,83.0,117.0,-15.7,NewYorkKnicksatCharlotteHornetsBoxScore November18,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,23:56,0.731,0.682,0.545,0.273,0.0,12.0,6.4,15.4,0.0,0.0,19.6,27.7,121.0,102.0,7.1,NewYorkKnicksatClevelandCavaliersBoxScore October31,,,,,,,,,,,,,,,,,,,
8,Immanuel Quickley,19:10,0.461,0.375,0.375,0.5,0.0,28.6,12.4,20.6,0.0,0.0,0.0,21.2,114.0,146.0,-4.1,NewYorkKnicksatLosAngelesClippersBoxScore December16,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,28:46,0.648,0.633,0.467,0.067,0.0,10.0,5.4,11.6,1.6,0.0,6.1,24.3,127.0,109.0,5.1,NewYorkKnicksatLosAngelesLakersBoxScore December18,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,19:00,0.4,0.214,0.571,0.571,0.0,7.0,3.5,18.7,0.0,0.0,10.2,21.0,100.0,154.0,-10.9,NewYorkKnicksatMilwaukeeBucksBoxScore December5,,,,,,,,,,,,,,,,,,,
6,Immanuel Quickley,21:49,0.618,0.55,0.3,0.3,0.0,14.0,6.8,8.1,0.0,0.0,8.1,23.2,124.0,116.0,2.2,NewYorkKnicksatMilwaukeeBucksBoxScore November3,,,,,,,,,,,,,,,,,,,
8,Immanuel Quickley,17:09,0.451,0.321,0.5,0.429,0.0,7.0,3.0,0.0,0.0,0.0,0.0,39.8,106.0,126.0,-2.4,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,,,,,,,,,,,,,,,,,,,
8,Immanuel Quickley,19:04,0.506,0.444,0.333,0.222,0.0,5.4,2.5,11.0,0.0,0.0,16.8,25.8,90.0,100.0,-5.7,NewYorkKnicksatNewOrleansPelicansBoxScore October28,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,24:44,0.935,0.9,0.5,0.4,0.0,0.0,0.0,14.2,0.0,0.0,7.8,21.9,172.0,133.0,14.3,NewYorkKnicksatOklahomaCityThunderBoxScore December27,,,,,,,,,,,,,,,,,,,
7,Immanuel Quickley,28:09,0.575,0.55,0.7,0.1,0.0,3.6,1.9,5.5,0.0,0.0,8.7,17.0,103.0,119.0,-4.2,NewYorkKnicksatOrlandoMagicBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Immanuel Quickley,24:22,0.512,0.438,0.375,0.5,0.0,25.3,13.9,13.7,4.1,0.0,9.3,20.1,115.0,121.0,-4.2,NewYorkKnicksatPhoenixSunsBoxScore December15,,,,,,,,,,,,,,,,,,,
8,Immanuel Quickley,19:19,0.644,0.583,0.5,0.667,0.0,4.9,2.7,6.6,2.6,0.0,11.4,20.0,121.0,112.0,-0.2,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,,,,,
8,Immanuel Quickley,18:26,0.938,0.938,0.5,0.0,5.0,5.5,5.3,10.3,5.2,0.0,11.1,20.2,157.0,113.0,17.8,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,,,,,
6,Immanuel Quickley,33:22,0.668,0.639,0.389,0.278,0.0,21.1,10.8,18.8,1.6,0.0,4.7,27.8,143.0,107.0,5.6,NewYorkKnicksatWashingtonWizardsBoxScore November17,,,,,,,,,,,,,,,,,,,
3,Immanuel Quickley,30:49,0.61,0.577,0.462,0.308,0.0,10.9,5.9,18.5,0.0,0.0,0.0,22.9,133.0,128.0,-3.3,TorontoRaptorsatCharlotteHornetsBoxScore February7,,,,,,,,,,,,,,,,,,,
3,Immanuel Quickley,26:03,0.45,0.45,0.4,0.0,5.0,14.5,10.5,38.7,1.9,0.0,0.0,17.2,138.0,121.0,2.4,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,,,,,
1,Immanuel Quickley,29:38,0.655,0.625,0.688,0.438,0.0,4.5,1.9,33.9,0.0,0.0,0.0,27.2,142.0,136.0,8.7,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,,,,,
1,Immanuel Quickley,36:28,0.626,0.5,0.25,0.563,0.0,12.8,7.2,21.5,1.4,0.0,4.8,26.0,136.0,134.0,2.5,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
4,Immanuel Quickley,26:03,0.685,0.714,0.429,0.214,4.7,19.9,12.1,24.1,0.0,0.0,6.1,26.9,133.0,130.0,1.5,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,,,,,
2,Immanuel Quickley,32:45,0.63,0.583,0.444,0.333,0.0,9.2,4.9,25.0,0.0,2.8,4.6,29.1,127.0,115.0,6.5,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
3,Immanuel Quickley,24:14,0.383,0.35,0.3,0.1,4.5,0.0,2.2,34.9,0.0,0.0,16.1,22.7,91.0,152.0,-9.7,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
1,Immanuel Quickley,31:19,0.644,0.625,0.5,0.375,0.0,8.8,3.3,52.9,1.5,0.0,17.7,15.5,127.0,130.0,4.0,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,,,,,
2,Immanuel Quickley,4:39,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0
0,Immanuel Quickley,37:30,0.533,0.471,0.706,0.235,0.0,16.0,8.1,26.0,0.0,0.0,13.8,24.7,109.0,134.0,-5.4,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
3,Immanuel Quickley,24:54,0.768,0.688,0.375,0.5,3.9,10.4,6.6,0.0,0.0,0.0,9.3,18.8,135.0,149.0,-2.9,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
