Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Matisse Thybulle,20:37,0.375,0.375,0.75,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,9.2,113.0,122.0,-5.6,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
6,Matisse Thybulle,32:22,0.7,0.7,0.6,0.0,0.0,6.4,3.4,5.4,0.0,2.6,37.5,11.3,77.0,111.0,-5.6,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
6,Matisse Thybulle,25:43,1.083,1.083,0.667,0.0,0.0,19.3,7.3,22.7,5.9,4.1,0.0,10.2,207.0,104.0,20.0,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,,,,,
8,Matisse Thybulle,19:00,0.417,0.417,0.667,0.0,5.5,16.8,11.1,0.0,4.9,5.1,14.3,15.4,83.0,116.0,-0.2,DallasMavericksatPortlandTrailBlazersBoxScore December16,,,,,,,,,,,,,,,,,,,
0,Matisse Thybulle,36:11,0.643,0.643,0.714,0.0,7.8,17.0,11.8,3.8,3.9,2.6,22.2,9.3,116.0,115.0,3.1,DallasMavericksatPortlandTrailBlazersBoxScore December8,,,,,,,,,,,,,,,,,,,
2,Matisse Thybulle,18:18,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,3.0,0.0,-1.0
8,Matisse Thybulle,17:42,0.375,0.375,1.0,0.0,6.6,20.9,13.6,7.3,8.4,11.1,0.0,10.0,105.0,101.0,10.5,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
4,Matisse Thybulle,27:52,0.694,0.5,0.5,1.0,0.0,3.9,2.1,8.6,1.7,7.8,0.0,4.6,161.0,110.0,1.5,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,,,,,
6,Matisse Thybulle,23:38,0.833,0.833,0.667,0.0,3.9,15.2,8.8,6.4,4.3,0.0,40.0,8.8,102.0,109.0,0.3,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Matisse Thybulle,7:38,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0
4,Matisse Thybulle,19:19,1.0,1.0,1.0,0.0,0.0,18.2,7.8,7.8,2.5,8.7,25.0,8.6,134.0,108.0,6.8,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,,,,,
8,Matisse Thybulle,18:45,0.5,0.5,1.0,0.0,6.7,12.8,9.8,5.8,2.6,0.0,0.0,14.4,120.0,118.0,-0.8,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
8,Matisse Thybulle,19:25,0.333,0.333,0.667,0.0,0.0,8.8,3.3,15.7,5.3,0.0,0.0,6.7,100.0,138.0,-3.1,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
4,Matisse Thybulle,16:41,0.0,0.0,1.0,0.0,0.0,13.7,6.3,0.0,3.0,5.6,0.0,2.5,0.0,100.0,-2.4,OrlandoMagicatPortlandTrailBlazersBoxScore October27,,,,,,,,,,,,,,,,,,,
7,Matisse Thybulle,19:28,0.25,0.25,0.833,0.0,0.0,6.2,3.4,0.0,0.0,0.0,14.3,15.7,50.0,118.0,-17.2,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,,,,,
8,Matisse Thybulle,20:51,1.031,1.0,1.0,0.667,0.0,5.0,2.6,0.0,7.0,3.2,0.0,8.1,204.0,97.0,15.7,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
12,Matisse Thybulle,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
8,Matisse Thybulle,26:13,0.6,0.6,0.8,0.0,4.1,13.4,8.5,16.2,3.9,7.2,16.7,9.7,135.0,110.0,6.7,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
7,Matisse Thybulle,28:26,0.254,0.214,1.0,0.286,0.0,8.0,3.4,5.1,3.4,0.0,0.0,10.4,74.0,117.0,-7.3,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
7,Matisse Thybulle,27:27,0.583,0.583,0.667,0.0,0.0,4.4,2.1,0.0,1.7,5.7,14.3,10.1,102.0,126.0,-5.1,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,,,,,
4,Matisse Thybulle,17:17,0.3,0.3,0.8,0.0,0.0,20.3,8.9,13.8,2.9,0.0,0.0,11.4,99.0,126.0,-7.8,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
6,Matisse Thybulle,31:38,0.689,0.722,0.667,0.111,3.4,0.0,1.9,7.7,4.8,6.3,24.1,16.9,105.0,108.0,3.4,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Matisse Thybulle,29:47,0.0,0.0,0.667,0.0,6.4,8.5,7.3,7.5,4.9,9.0,0.0,4.0,82.0,109.0,1.7,WashingtonWizardsatPortlandTrailBlazersBoxScore December21,,,,,,,,,,,,,,,,,,,
7,Matisse Thybulle,23:42,0.625,0.625,0.625,0.0,6.8,4.5,5.4,0.0,2.2,0.0,0.0,15.6,130.0,107.0,0.7,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,,,,,
