Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Ish Smith,10:35,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,-3.0,BostonCelticsatCharlotteHornetsBoxScore November20,,,,,,,,,,,,,,,
7,Ish Smith,15:56,,,,,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January31,0.5,0.5,0.333,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,8.5,127.0,132.0,-9.3
8,Ish Smith,7:13,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,ChicagoBullsatCharlotteHornetsBoxScore January8,,,,,,,,,,,,,,,
3,Ish Smith,26:29,,,,,,,,,,,,,,,,,,,,DenverNuggetsatCharlotteHornetsBoxScore December23,0.41,0.25,0.0,0.5,3.7,7.9,5.7,45.0,0.0,0.0,29.1,10.8,102.0,115.0,-5.0
7,Ish Smith,19:48,,,,,,,,,,,,,,,,,,,,HoustonRocketsatCharlotteHornetsBoxScore January26,0.0,0.0,0.0,0.0,0.0,31.9,14.3,13.9,0.0,0.0,25.0,8.7,25.0,135.0,-17.8
3,Ish Smith,25:54,,,,,,,,,,,,,,,,,,,,IndianaPacersatCharlotteHornetsBoxScore February4,0.5,0.5,0.333,0.0,0.0,12.9,6.0,22.4,0.0,0.0,40.0,8.5,83.0,124.0,-11.0
1,Ish Smith,34:11,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatCharlotteHornetsBoxScore February5,0.444,0.444,0.0,0.0,0.0,7.8,3.4,20.4,2.7,0.0,18.2,13.9,93.0,118.0,-7.0
8,Ish Smith,14:41,,,,,,,,,,,,,,,,,,,,MiamiHeatatCharlotteHornetsBoxScore December11,0.625,0.625,0.25,0.0,0.0,0.0,0.0,29.3,3.5,0.0,33.3,18.9,95.0,123.0,-1.4
8,Ish Smith,18:48,,,,,,,,,,,,,,,,,,,,MiamiHeatatCharlotteHornetsBoxScore November14,0.333,0.333,0.0,0.0,5.7,6.1,5.9,22.9,0.0,0.0,50.0,14.1,66.0,126.0,-13.0
7,Ish Smith,22:31,,,,,,,,,,,,,,,,,,,,MilwaukeeBucksatCharlotteHornetsBoxScore November17,0.571,0.571,0.0,0.0,0.0,11.2,4.6,15.0,0.0,4.8,12.5,15.1,103.0,127.0,-3.2
