Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Jalen Williams,29:03,0.576,0.538,0.231,0.154,0.0,9.0,5.4,24.2,3.3,0.0,12.6,24.0,114.0,110.0,-0.4,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,,,,,
0,Jalen Williams,5:00,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
1,Jalen Williams,32:51,0.454,0.385,0.077,0.231,0.0,20.3,8.8,14.8,1.5,0.0,12.3,22.6,85.0,116.0,-7.5,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,,,,,
3,Jalen Williams,32:44,0.816,0.786,0.214,0.214,0.0,11.6,5.9,37.6,0.0,0.0,20.7,27.3,134.0,143.0,2.8,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
0,Jalen Williams,34:48,0.633,0.611,0.222,0.222,5.6,3.9,4.9,31.6,4.3,0.0,4.8,25.6,136.0,115.0,12.1,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
0,Jalen Williams,34:30,0.598,0.567,0.2,0.133,4.1,24.2,15.7,41.9,1.4,0.0,5.9,22.4,139.0,117.0,6.6,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
1,Jalen Williams,35:34,0.446,0.333,0.111,0.556,8.1,7.3,7.8,16.9,4.3,0.0,0.0,29.0,106.0,102.0,2.3,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,,,,,
0,Jalen Williams,34:07,0.382,0.2,0.3,0.7,0.0,11.4,4.9,12.3,0.0,3.1,7.1,18.3,86.0,114.0,-7.8,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,,,,,
1,Jalen Williams,30:40,0.536,0.536,0.286,0.0,0.0,13.3,7.3,35.3,0.0,0.0,6.7,22.3,115.0,92.0,2.8,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
0,Jalen Williams,37:46,0.794,0.781,0.25,0.5,0.0,3.0,1.5,4.9,2.8,0.0,4.9,26.1,146.0,112.0,8.1,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
4,Jalen Williams,28:38,0.173,0.143,0.286,0.071,6.4,8.6,7.4,12.4,1.6,3.4,6.5,20.4,59.0,122.0,-13.7,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
1,Jalen Williams,31:29,0.47,0.429,0.214,0.143,0.0,15.6,8.5,10.2,1.5,0.0,16.8,24.8,80.0,106.0,-6.1,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
2,Jalen Williams,29:17,0.542,0.542,0.417,0.0,0.0,19.1,9.6,26.0,3.3,0.0,0.0,16.7,146.0,111.0,0.8,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
1,Jalen Williams,35:19,0.658,0.639,0.333,0.222,3.2,14.3,8.5,23.1,1.4,0.0,9.2,27.2,129.0,131.0,3.8,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
0,Jalen Williams,36:36,0.907,0.929,0.357,0.143,0.0,9.4,5.2,31.3,2.5,4.6,11.8,19.5,158.0,122.0,12.1,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,,,,,
1,Jalen Williams,33:50,0.756,0.731,0.077,0.154,3.9,20.3,12.7,36.2,2.8,0.0,22.4,22.5,135.0,126.0,3.3,OklahomaCityThunderatWashingtonWizardsBoxScore January8,,,,,,,,,,,,,,,,,,,
