Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Collin Sexton,24:49,0.698,0.643,0.286,0.286,0.0,4.5,2.3,39.3,2.0,3.1,16.0,33.9,124.0,134.0,5.1,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,,,,,
6,Collin Sexton,20:22,0.45,0.375,0.25,0.25,11.5,13.9,12.6,26.2,0.0,8.9,0.0,19.6,129.0,133.0,-1.8,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
7,Collin Sexton,7:45,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,8.0,4.0
6,Collin Sexton,13:06,,,,,,,,,,,,,,,,PortlandTrailBlazersatUtahJazzBoxScore December2,3.0,5.0,0.6,0.0,1.0,0.0,5.0,5.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,11.0,-8.0
6,Collin Sexton,28:11,0.547,0.5,0.455,0.182,0.0,13.9,7.2,33.6,3.5,3.2,14.4,20.8,120.0,99.0,2.8,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,,,,,
6,Collin Sexton,19:58,0.373,0.222,0.222,0.778,0.0,13.6,7.3,0.0,0.0,0.0,19.9,30.6,69.0,131.0,-21.4,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Collin Sexton,20:09,0.74,0.65,0.3,0.8,0.0,9.5,5.5,29.7,4.7,0.0,12.9,31.5,150.0,109.0,13.1,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
4,Collin Sexton,20:28,0.488,0.417,0.25,0.25,0.0,4.7,2.1,31.6,6.5,0.0,18.4,30.1,86.0,110.0,2.6,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Collin Sexton,23:34,0.255,0.1,0.2,0.4,0.0,4.2,2.2,38.6,0.0,0.0,14.5,23.8,76.0,149.0,-14.5,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,,,,,
1,Collin Sexton,35:21,0.566,0.553,0.368,0.263,6.6,6.3,6.5,44.4,2.8,0.0,12.4,29.0,132.0,124.0,3.5,UtahJazzatCharlotteHornetsBoxScore January27,,,,,,,,,,,,,,,,,,,
8,Collin Sexton,16:49,0.67,0.65,0.3,0.1,6.6,12.7,9.7,23.9,0.0,0.0,8.7,28.3,133.0,137.0,1.1,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,,,,,
2,Collin Sexton,33:56,0.533,0.5,0.353,0.235,0.0,9.2,5.2,9.4,0.0,3.1,9.6,27.6,99.0,132.0,-7.2,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
8,Collin Sexton,17:55,0.465,0.0,0.25,2.0,0.0,18.7,8.9,38.3,2.6,0.0,21.0,22.4,101.0,141.0,-4.1,UtahJazzatDallasMavericksBoxScore December6,,,,,,,,,,,,,,,,,,,
8,Collin Sexton,16:51,0.6,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,26.9,104.0,119.0,-1.3,UtahJazzatDenverNuggetsBoxScore October30,,,,,,,,,,,,,,,,,,,
2,Collin Sexton,32:03,0.46,0.361,0.167,0.333,10.2,3.7,7.0,35.2,6.1,0.0,12.7,30.4,111.0,110.0,1.2,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Collin Sexton,5:00,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
9,Collin Sexton,15:59,0.484,0.389,0.222,0.333,0.0,13.3,6.5,16.7,0.0,0.0,0.0,24.8,121.0,131.0,-1.8,UtahJazzatIndianaPacersBoxScore November8,,,,,,,,,,,,,,,,,,,
9,Collin Sexton,21:39,0.636,0.636,0.273,0.0,0.0,17.5,7.1,35.9,0.0,0.0,8.3,22.3,121.0,132.0,3.2,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
8,Collin Sexton,17:40,0.512,0.375,0.25,0.5,8.8,6.2,7.2,49.6,2.8,0.0,23.5,32.2,113.0,128.0,-6.5,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Collin Sexton,22:08,0.398,0.35,0.4,0.3,4.3,0.0,2.4,23.7,2.3,0.0,15.0,25.7,83.0,117.0,-9.4,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
4,Collin Sexton,18:13,0.731,0.731,0.462,0.0,0.0,0.0,0.0,30.5,2.7,0.0,0.0,31.2,149.0,123.0,13.2,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
7,Collin Sexton,23:16,0.686,0.563,0.25,0.625,0.0,12.9,6.7,33.3,0.0,0.0,22.7,24.3,117.0,112.0,2.6,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,,,,,
7,Collin Sexton,18:59,0.735,0.5,1.0,1.333,9.9,16.3,12.3,31.1,0.0,4.4,55.8,23.4,83.0,131.0,-6.1,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,,,,,
1,Collin Sexton,30:00,0.62,0.559,0.353,0.529,3.5,20.6,10.4,20.7,0.0,0.0,0.0,29.4,143.0,122.0,8.6,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
3,Collin Sexton,23:36,0.826,0.833,0.333,0.25,0.0,13.9,6.4,57.7,0.0,3.5,7.0,25.5,157.0,145.0,14.4,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
3,Collin Sexton,27:58,0.666,0.615,0.308,0.615,7.5,4.1,5.9,44.5,0.0,0.0,10.8,29.6,140.0,139.0,10.3,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
6,Collin Sexton,26:28,0.639,0.577,0.308,0.462,8.8,9.3,9.1,11.6,3.5,0.0,0.0,24.4,139.0,127.0,3.8,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
3,Collin Sexton,27:07,0.698,0.679,0.214,0.286,6.3,6.6,6.5,58.9,0.0,0.0,24.1,32.4,124.0,114.0,4.7,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
3,Collin Sexton,24:25,0.539,0.567,0.4,0.4,7.7,10.3,8.8,57.7,0.0,3.3,22.1,36.3,102.0,130.0,1.8,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
7,Collin Sexton,23:03,0.658,0.5,0.0,0.75,4.4,5.6,5.0,39.5,0.0,0.0,15.8,22.9,135.0,134.0,2.3,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
0,Collin Sexton,31:50,0.737,0.706,0.294,0.176,3.7,2.8,3.2,18.6,1.6,0.0,9.8,28.1,142.0,128.0,3.4,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
10,Collin Sexton,11:14,0.085,0.0,0.6,0.4,11.5,9.7,10.6,23.1,4.5,0.0,25.4,30.2,41.0,122.0,-25.6,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
0,Collin Sexton,32:37,0.664,0.611,0.333,0.389,3.2,8.2,5.4,6.3,1.5,0.0,4.5,30.3,127.0,133.0,2.9,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
1,Collin Sexton,28:52,0.82,0.8,0.2,0.5,0.0,9.4,5.2,29.6,1.6,2.6,7.6,18.5,163.0,115.0,7.5,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
3,Collin Sexton,24:56,0.587,0.5,0.182,0.545,0.0,0.0,0.0,15.1,2.0,0.0,6.8,26.1,122.0,126.0,-3.2,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
4,Collin Sexton,16:52,0.463,0.409,0.182,0.182,6.6,12.9,9.8,44.2,2.8,0.0,14.4,33.7,108.0,104.0,0.6,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,,,,,
