Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Bismack Biyombo,35:40,0.716,0.833,0.0,1.167,12.2,28.3,19.7,13.3,1.4,5.3,9.9,11.8,143.0,99.0,7.4,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,,,,,
3,Bismack Biyombo,31:15,1.0,1.0,0.0,0.0,4.7,30.1,19.4,3.9,0.0,0.0,40.0,7.1,117.0,115.0,-3.2,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Bismack Biyombo,23:12,0.0,0.0,0.0,0.0,21.8,13.8,19.0,21.2,0.0,9.0,0.0,8.6,95.0,136.0,-10.2,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,,,,,
4,Bismack Biyombo,21:57,0.8,0.8,0.0,0.0,0.0,10.9,5.4,0.0,2.3,3.6,16.7,11.7,127.0,118.0,0.1,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
4,Bismack Biyombo, ,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Bismack Biyombo,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,,,,,
4,Bismack Biyombo,17:18,0.2,0.2,0.0,0.0,13.9,18.9,16.5,7.7,0.0,14.6,28.6,17.4,56.0,110.0,-11.1,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,,,,,
8,Bismack Biyombo,25:58,0.174,0.0,0.0,1.0,3.8,16.8,10.7,8.6,0.0,7.5,41.0,7.2,56.0,107.0,-5.9,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,,,,,
11,Bismack Biyombo, ,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Bismack Biyombo,26:03,0.581,0.5,0.0,0.333,22.5,20.1,21.1,18.7,0.0,11.1,22.5,14.8,128.0,98.0,2.7,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,,,,,
1,Bismack Biyombo,31:19,0.742,0.778,0.0,0.111,3.8,27.2,16.2,20.9,0.0,0.0,9.6,14.1,144.0,112.0,3.3,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,,,,,
