Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,P.J. Washington,31:48,0.694,0.694,0.333,0.0,3.6,11.8,8.1,12.1,0.0,0.0,5.3,24.6,131.0,110.0,2.7,AtlantaHawksatCharlotteHornetsBoxScore October25,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,12:32,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,-1.0
1,P.J. Washington,35:22,0.519,0.536,0.214,0.071,9.3,29.8,19.2,7.2,0.0,0.0,6.5,18.4,107.0,131.0,-7.8,BrooklynNetsatCharlotteHornetsBoxScore October30,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,35:54,0.693,0.676,0.529,0.235,9.6,15.9,12.7,5.0,0.0,2.3,13.8,27.3,121.0,126.0,-0.6,ChicagoBullsatCharlotteHornetsBoxScore January31,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,28:18,0.417,0.325,0.35,0.45,3.5,25.8,14.3,14.2,7.0,5.7,7.7,38.2,89.0,88.0,5.0,DenverNuggetsatCharlotteHornetsBoxScore December23,,,,,,,,,,,,,,,,,,,
3,P.J. Washington,28:59,0.484,0.5,0.385,0.077,0.0,11.8,5.3,21.5,3.1,2.9,13.0,21.1,88.0,103.0,-2.9,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,28:34,0.536,0.444,0.222,0.556,0.0,8.8,4.0,11.9,0.0,9.0,15.2,19.8,95.0,134.0,-4.0,HoustonRocketsatCharlotteHornetsBoxScore January26,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,31:47,0.604,0.594,0.375,0.313,9.2,21.1,14.8,14.1,3.1,2.6,0.0,25.2,131.0,113.0,7.9,IndianaPacersatCharlotteHornetsBoxScore February4,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,33:57,0.476,0.464,0.357,0.286,3.1,27.5,13.8,14.7,1.4,0.0,0.0,20.0,107.0,118.0,-2.5,LosAngelesLakersatCharlotteHornetsBoxScore February5,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,31:49,0.588,0.545,0.545,0.364,3.7,32.0,16.3,13.9,0.0,3.6,0.0,18.6,128.0,122.0,0.7,MiamiHeatatCharlotteHornetsBoxScore December11,,,,,,,,,,,,,,,,,,,
1,P.J. Washington,36:26,0.67,0.652,0.478,0.087,5.9,12.5,9.1,6.5,0.0,0.0,4.0,30.2,134.0,125.0,7.3,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,,,,,
4,P.J. Washington,26:23,0.5,0.5,1.0,0.0,0.0,14.4,5.9,5.2,0.0,0.0,0.0,4.8,109.0,130.0,-9.4,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,,,,,
6,P.J. Washington,30:55,0.643,0.643,0.5,0.0,11.4,17.3,14.1,23.4,0.0,2.9,6.7,21.7,136.0,132.0,7.0,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2,,,,,,,,,,,,,,,,,,,
3,P.J. Washington,35:07,0.421,0.421,0.474,0.0,0.0,7.0,3.3,10.0,0.0,2.9,5.0,27.3,85.0,127.0,-8.2,NewYorkKnicksatCharlotteHornetsBoxScore January29,,,,,,,,,,,,,,,,,,,
