Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
12,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,,,,,
12,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,,,,,
11,Orlando Robinson,6:37,0.543,0.0,0.0,4.0,14.0,27.9,18.6,0.0,0.0,0.0,0.0,19.3,137.0,159.0,-7.7,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
12,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,,,,,
11,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Orlando Robinson,12:18,0.6,0.6,0.0,0.0,17.7,23.0,20.0,13.3,0.0,0.0,37.5,26.8,84.0,112.0,-13.1,CharlotteHornetsatMiamiHeatBoxScore December13,,,,,,,,,,,,,,,,,,,
10,Orlando Robinson,2:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,-17.2,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,,,,,
4,Orlando Robinson,14:24,0.174,0.0,0.5,1.0,16.7,0.0,7.8,0.0,0.0,0.0,25.8,12.3,66.0,134.0,-19.4,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,,,,,
4,Orlando Robinson,11:02,0.25,0.25,0.5,0.0,11.8,12.8,12.3,11.3,0.0,0.0,0.0,16.7,86.0,133.0,-15.2,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Orlando Robinson,19:57,0.727,0.667,0.0,0.333,10.5,34.4,21.9,22.4,0.0,4.9,22.5,9.7,142.0,107.0,4.6,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,,,,,
14,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,,,,,
12,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,,,,,
2,Orlando Robinson,29:09,0.727,0.727,0.182,0.0,4.7,26.3,13.7,13.5,0.0,0.0,8.3,18.0,138.0,146.0,1.5,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,,,,,
10,Orlando Robinson,7:08,0.5,0.5,0.0,0.0,0.0,28.0,16.4,0.0,0.0,0.0,0.0,11.2,107.0,122.0,-6.7,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,,,,,
