Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Kyle Lowry,28:35,0.347,0.0,0.75,1.0,4.8,47.0,22.4,7.0,0.0,0.0,0.0,8.8,106.0,146.0,-9.9,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,,,,,
2,Kyle Lowry,25:28,0.75,0.75,0.6,0.0,5.5,7.9,6.9,15.4,0.0,3.4,0.0,15.7,164.0,123.0,5.9,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,32:41,0.417,0.417,0.833,0.0,6.7,7.7,7.2,19.3,1.5,0.0,0.0,7.9,129.0,112.0,-2.6,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,,,,,
2,Kyle Lowry,33:42,0.893,0.85,0.5,0.4,0.0,16.3,7.1,22.5,1.4,2.7,7.8,16.6,168.0,131.0,8.3,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,33:25,0.806,0.786,0.429,0.143,0.0,3.0,1.6,17.5,1.4,5.9,28.7,13.2,117.0,109.0,-0.7,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,25:33,0.375,0.375,1.0,0.0,11.4,5.5,8.4,28.5,3.7,0.0,33.3,10.7,116.0,110.0,0.9,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,33:26,0.833,0.75,0.75,0.625,0.0,6.1,3.3,16.3,1.4,0.0,22.7,17.2,132.0,115.0,3.5,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,31:49,0.929,0.929,0.571,0.0,3.0,21.1,12.1,24.8,0.0,2.7,12.5,10.9,167.0,120.0,7.1,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry, ,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Kyle Lowry,29:35,0.414,0.4,0.7,0.2,3.5,8.3,5.7,19.6,3.5,0.0,21.6,20.5,83.0,119.0,-5.8,MiamiHeatatBrooklynNetsBoxScore November25,,,,,,,,,,,,,,,,,,,
2,Kyle Lowry,35:00,0.218,0.25,0.667,0.333,4.2,13.4,9.3,19.2,2.9,0.0,12.7,10.6,84.0,120.0,-8.9,MiamiHeatatCharlotteHornetsBoxScore December11,,,,,,,,,,,,,,,,,,,
4,Kyle Lowry,14:43,0.0,0.0,1.0,0.0,0.0,7.2,3.7,16.3,0.0,0.0,0.0,3.2,88.0,123.0,-15.8,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,31:41,0.4,0.4,0.7,0.0,0.0,11.7,5.8,26.6,5.0,0.0,9.1,16.3,89.0,106.0,0.6,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,26:34,0.667,0.667,0.667,0.0,4.8,17.6,11.4,29.6,0.0,0.0,14.3,12.5,144.0,115.0,2.6,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,,,,,
0,Kyle Lowry,29:06,0.835,0.833,0.667,0.267,0.0,4.3,2.2,15.9,0.0,0.0,0.0,25.8,169.0,113.0,11.6,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Kyle Lowry,24:24,0.68,0.6,0.2,0.4,4.6,0.0,2.7,20.3,0.0,0.0,33.8,16.1,102.0,136.0,-8.8,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,,,,,
4,Kyle Lowry,25:52,0.727,0.667,0.833,0.333,0.0,13.6,6.3,31.4,7.3,0.0,12.7,13.5,142.0,87.0,12.0,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,,,,,
1,Kyle Lowry,34:43,0.69,0.636,0.636,0.273,12.2,23.0,18.5,44.3,1.4,0.0,24.5,20.5,128.0,104.0,7.4,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Kyle Lowry,27:48,0.667,0.667,0.833,0.0,0.0,16.4,8.3,19.3,3.4,0.0,25.0,12.7,109.0,116.0,-0.4,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,,,,,
2,Kyle Lowry,32:22,0.25,0.25,0.833,0.0,3.0,11.1,6.7,31.0,1.5,0.0,40.0,13.8,65.0,111.0,-7.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,33:22,0.556,0.556,0.556,0.0,8.6,19.4,13.2,10.2,3.0,0.0,10.0,13.4,115.0,101.0,2.1,MiamiHeatatNewYorkKnicksBoxScore November24,,,,,,,,,,,,,,,,,,,
4,Kyle Lowry,17:40,0.75,0.75,1.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,5.2,170.0,125.0,-2.1,MiamiHeatatOrlandoMagicBoxScore December20,,,,,,,,,,,,,,,,,,,
6,Kyle Lowry,25:13,0.111,0.111,0.667,0.0,4.3,5.3,4.8,20.3,4.3,3.8,0.0,16.8,53.0,116.0,-8.0,MiamiHeatatOrlandoMagicBoxScore January21,,,,,,,,,,,,,,,,,,,
4,Kyle Lowry,22:59,0.429,0.429,0.857,0.0,4.5,9.9,7.1,28.0,0.0,0.0,36.4,21.3,71.0,125.0,-10.4,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,,,,,
4,Kyle Lowry,27:33,0.375,0.375,1.0,0.0,0.0,15.8,7.7,13.3,0.0,7.1,33.3,10.0,70.0,106.0,-7.1,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,,,,,
3,Kyle Lowry,29:00,0.222,0.222,0.667,0.0,3.8,4.4,4.0,13.2,0.0,3.3,10.0,15.1,65.0,137.0,-13.3,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,,,,,
