Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,,,,,,,,,,,,,,,,BrooklynNetsatAtlantaHawksBoxScore November22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Bruno Fernando,3:15,0.0,0.0,1.0,0.0,0.0,38.9,15.7,39.9,0.0,0.0,0.0,13.4,49.0,119.0,-1.5,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatAtlantaHawksBoxScore December11,,,,,,,,,,,,,,,,,,,
11,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,,,,,
11,Bruno Fernando,0:0,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Bruno Fernando,3:42,0.0,0.0,1.0,0.0,0.0,49.9,17.8,0.0,0.0,0.0,0.0,11.5,0.0,130.0,-19.8,IndianaPacersatAtlantaHawksBoxScore January12,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatAtlantaHawksBoxScore November21,,,,,,,,,,,,,,,,,,,
8,Bruno Fernando,13:42,0.478,0.5,0.0,0.5,8.5,30.9,18.7,8.7,0.0,13.0,0.0,21.8,116.0,140.0,-3.9,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,,,,,
11,Bruno Fernando,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-7.4,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatAtlantaHawksBoxScore November15,,,,,,,,,,,,,,,,,,,
11,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,,,,,
9,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatAtlantaHawksBoxScore January17,,,,,,,,,,,,,,,,,,,
8,Bruno Fernando,9:08,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,7.0
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
10,Bruno Fernando,4:47,1.064,1.0,0.0,2.0,0.0,43.6,19.3,0.0,0.0,0.0,34.7,23.8,127.0,120.0,3.7,WashingtonWizardsatAtlantaHawksBoxScore January13,,,,,,,,,,,,,,,,,,,
11,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatAtlantaHawksBoxScore November1,,,,,,,,,,,,,,,,,,,
8,Bruno Fernando,12:06,0.678,0.5,0.0,1.5,7.6,28.3,16.9,11.3,0.0,0.0,13.1,25.3,132.0,123.0,3.3,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,,,,,
