Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Anthony Black,21:31,,,,,,,,,,,,,,,,,,,,MiamiHeatatOrlandoMagicBoxScore December20,0.5,0.5,0.25,0.0,5.1,5.1,5.1,24.4,0.0,0.0,0.0,8.2,144.0,133.0,-4.8
8,Anthony Black,13:48,,,,,,,,,,,,,,,,,,,,MiamiHeatatOrlandoMagicBoxScore January21,0.51,0.5,0.4,0.4,0.0,0.0,0.0,11.6,0.0,0.0,14.5,22.9,98.0,111.0,-8.4
3,Anthony Black,28:09,,,,,,,,,,,,,,,,,,,,MilwaukeeBucksatOrlandoMagicBoxScore November11,0.333,0.333,0.333,0.0,0.0,0.0,0.0,14.9,0.0,0.0,25.0,6.1,84.0,106.0,-6.1
8,Anthony Black,21:15,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,0.375,0.375,0.75,0.0,0.0,6.5,2.4,28.5,6.9,4.5,33.3,11.9,76.0,105.0,1.6
4,Anthony Black,29:23,,,,,,,,,,,,,,,,,,,,NewYorkKnicksatOrlandoMagicBoxScore December29,1.0,1.0,0.0,0.0,6.8,15.9,11.0,22.2,3.1,0.0,33.3,4.0,158.0,102.0,4.4
3,Anthony Black,23:27,,,,,,,,,,,,,,,,,,,,Philadelphia76ersatOrlandoMagicBoxScore December27,0.25,0.25,0.5,0.0,4.5,13.3,9.0,28.3,2.1,3.0,0.0,11.6,89.0,114.0,-0.9
10,Anthony Black,12:41,,,,,,,,,,,,,,,,,,,,Philadelphia76ersatOrlandoMagicBoxScore January19,0.931,0.75,1.0,2.0,0.0,27.7,14.6,34.2,0.0,6.6,0.0,13.4,209.0,132.0,18.2
9,Anthony Black,13:15,,,,,,,,,,,,,,,,,,,,PhoenixSunsatOrlandoMagicBoxScore January28,0.694,0.5,0.5,1.0,0.0,10.4,4.6,9.7,0.0,6.1,0.0,9.4,159.0,104.0,0.8
12,Anthony Black,2:53,,,,,,,,,,,,,,,,,,,,SanAntonioSpursatOrlandoMagicBoxScore February8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0,0.0,233.0,123.0,10.7
3,Anthony Black,23:26,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatOrlandoMagicBoxScore November21,0.317,0.286,0.429,0.286,8.5,20.5,13.1,4.5,2.0,0.0,0.0,13.4,94.0,109.0,-9.8
4,Anthony Black,23:04,,,,,,,,,,,,,,,,,,,,WashingtonWizardsatOrlandoMagicBoxScore December1,0.615,0.625,0.25,0.5,0.0,9.9,5.0,14.9,0.0,3.4,17.0,10.4,116.0,121.0,-4.4
2,Anthony Black,26:58,,,,,,,,,,,,,,,,,,,,WashingtonWizardsatOrlandoMagicBoxScore November29,0.7,0.7,0.4,0.0,0.0,21.2,12.2,11.7,0.0,3.1,28.6,11.1,113.0,118.0,-2.5
11,Anthony Black,0:06,,,,,,,,,,,,,,,,,,,,OrlandoMagicatAtlantaHawksBoxScore January17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-10.4
2,Anthony Black,28:26,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBostonCelticsBoxScore December15,0.813,0.813,0.625,0.0,13.3,24.7,19.2,20.1,0.0,0.0,0.0,11.7,184.0,130.0,10.1
4,Anthony Black,16:50,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBostonCelticsBoxScore December17,0.396,0.5,0.6,0.6,5.2,6.6,5.8,30.2,2.9,0.0,0.0,16.8,101.0,116.0,2.8
3,Anthony Black,19:26,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBrooklynNetsBoxScore December2,1.0,1.0,0.0,0.0,0.0,17.2,7.9,7.6,0.0,0.0,0.0,2.2,207.0,131.0,-7.1
4,Anthony Black,19:08,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBrooklynNetsBoxScore November14,0.25,0.25,0.75,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,11.9,54.0,140.0,-17.6
2,Anthony Black,26:39,,,,,,,,,,,,,,,,,,,,OrlandoMagicatChicagoBullsBoxScore November15,0.394,0.375,0.25,0.25,7.1,7.5,7.3,13.5,0.0,0.0,18.4,18.1,81.0,108.0,-9.1
4,Anthony Black,11:24,,,,,,,,,,,,,,,,,,,,OrlandoMagicatChicagoBullsBoxScore November17,0.41,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,55.1,21.6,31.0,109.0,-20.5
3,Anthony Black,14:54,,,,,,,,,,,,,,,,,,,,OrlandoMagicatClevelandCavaliersBoxScore December6,1.011,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,206.0,131.0,6.7
6,Anthony Black,30:04,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDallasMavericksBoxScore January29,1.012,1.0,0.444,0.222,0.0,18.4,6.8,4.7,0.0,3.8,9.2,15.6,174.0,135.0,7.5
4,Anthony Black,4:40,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDenverNuggetsBoxScore January5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,9.3,69.0,126.0,-13.6
11,Anthony Black,0:19,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDetroitPistonsBoxScore February4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,-6.8
4,Anthony Black,13:18,,,,,,,,,,,,,,,,,,,,OrlandoMagicatGoldenStateWarriorsBoxScore January2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.7,0.0,33.3,9.1,0.0,125.0,-15.0
3,Anthony Black,28:27,,,,,,,,,,,,,,,,,,,,OrlandoMagicatIndianaPacersBoxScore December23,0.84,0.667,0.0,1.333,0.0,14.1,7.0,9.5,1.8,3.5,29.6,11.0,126.0,118.0,0.3
1,Anthony Black,24:16,,,,,,,,,,,,,,,,,,,,OrlandoMagicatIndianaPacersBoxScore November19,0.458,0.2,0.4,1.2,0.0,22.0,12.1,4.8,0.0,6.2,20.7,15.8,83.0,107.0,-8.0
11,Anthony Black,3:56,,,,,,,,,,,,,,,,,,,,OrlandoMagicatLosAngelesClippersBoxScore October31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,218.0,122.0,-3.1
12,Anthony Black,0:0,,,,,,,,,,,,,,,,,,,,OrlandoMagicatLosAngelesLakersBoxScore October30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Anthony Black,26:40,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMemphisGrizzliesBoxScore January26,0.21,0.0,0.333,1.333,8.4,4.5,6.5,4.7,0.0,0.0,17.4,9.9,69.0,119.0,-14.7
12,Anthony Black,3:07,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMiamiHeatBoxScore February6,0.0,0.0,0.0,0.0,0.0,36.7,18.3,0.0,0.0,0.0,50.0,28.7,0.0,124.0,-34.7
10,Anthony Black,9:15,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMiamiHeatBoxScore January12,0.266,0.0,0.0,2.0,0.0,38.9,19.7,14.4,5.7,0.0,0.0,9.6,87.0,96.0,-1.6
4,Anthony Black,19:30,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMilwaukeeBucksBoxScore December21,0.568,0.0,0.0,0.0,0.0,11.7,5.1,5.5,2.4,9.3,53.2,4.0,71.0,110.0,-2.5
12,Anthony Black,0:0,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Anthony Black,0:0,,,,,,,,,,,,,,,,,,,,OrlandoMagicatNewYorkKnicksBoxScore January15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Anthony Black,33:08,,,,,,,,,,,,,,,,,,,,OrlandoMagicatOklahomaCityThunderBoxScore January13,0.611,0.625,0.125,0.75,0.0,11.4,6.0,4.6,1.5,2.5,8.6,15.4,114.0,115.0,-0.8
4,Anthony Black,21:45,,,,,,,,,,,,,,,,,,,,OrlandoMagicatPhoenixSunsBoxScore December31,0.333,0.333,0.333,0.0,0.0,10.3,5.5,0.0,0.0,0.0,40.0,10.0,39.0,119.0,-13.2
12,Anthony Black,0:0,,,,,,,,,,,,,,,,,,,,OrlandoMagicatPortlandTrailBlazersBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Anthony Black,0:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,OrlandoMagicatSacramentoKingsBoxScore January3,,,,,,,,,,,,,,,
7,Anthony Black,16:42,,,,,,,,,,,,,,,,,,,,OrlandoMagicatSanAntonioSpursBoxScore January31,1.136,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.3,242.0,109.0,-4.9
9,Anthony Black,15:47,,,,,,,,,,,,,,,,,,,,OrlandoMagicatUtahJazzBoxScore November2,0.846,1.0,0.0,0.75,6.8,13.2,10.0,11.3,5.8,0.0,15.8,16.3,133.0,104.0,6.6
2,Anthony Black,32:35,,,,,,,,,,,,,,,,,,,,OrlandoMagicatWashingtonWizardsBoxScore December26,0.856,0.846,0.462,0.077,3.3,17.1,10.2,4.1,5.5,0.0,27.1,22.6,111.0,103.0,4.3
