Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Malcolm Brogdon,30:17,0.621,0.583,0.5,0.167,0.0,21.4,10.7,29.3,1.8,0.0,0.0,20.2,146.0,115.0,8.2,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
0,Malcolm Brogdon,38:29,0.498,0.346,0.462,0.538,5.9,10.8,8.5,27.7,2.6,0.0,11.1,21.5,107.0,107.0,1.9,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
6,Malcolm Brogdon,24:14,0.643,0.643,0.571,0.0,0.0,8.8,4.4,10.1,1.9,0.0,12.5,13.8,120.0,128.0,-5.1,DallasMavericksatPortlandTrailBlazersBoxScore December16,,,,,,,,,,,,,,,,,,,
6,Malcolm Brogdon,26:42,0.5,0.5,0.625,0.0,0.0,4.6,2.2,26.0,0.0,0.0,0.0,13.3,126.0,131.0,-3.8,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
2,Malcolm Brogdon,37:17,0.67,0.556,0.222,0.556,3.2,17.6,10.7,25.4,1.3,2.9,4.3,27.8,143.0,113.0,9.0,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,,,,,
1,Malcolm Brogdon,21:04,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,3.0,12.0,0.25,1.0,7.0,0.143,5.0,5.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,1.0,12.0,4.0
1,Malcolm Brogdon,39:02,0.414,0.35,0.4,0.2,6.7,12.0,9.0,45.7,1.3,0.0,4.4,24.2,114.0,119.0,0.9,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,,,,,
2,Malcolm Brogdon,35:44,0.543,0.5,0.5,0.167,3.5,16.8,10.3,19.1,1.4,0.0,18.9,19.9,108.0,120.0,-3.9,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
6,Malcolm Brogdon,30:36,0.51,0.467,0.4,0.4,6.3,18.7,11.9,6.1,0.0,0.0,10.2,27.2,104.0,110.0,-0.7,OrlandoMagicatPortlandTrailBlazersBoxScore October27,,,,,,,,,,,,,,,,,,,
0,Malcolm Brogdon,32:21,0.831,0.821,0.357,0.071,0.0,18.5,10.2,42.9,1.6,2.7,17.2,23.6,148.0,109.0,12.4,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,,,,,
6,Malcolm Brogdon,32:29,0.7,0.7,0.9,0.0,0.0,12.8,6.6,18.7,0.0,0.0,9.1,14.7,134.0,111.0,2.6,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
9,Malcolm Brogdon,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
1,Malcolm Brogdon,29:35,0.684,0.654,0.615,0.154,0.0,19.8,9.4,25.9,0.0,0.0,0.0,19.8,162.0,122.0,6.5,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
1,Malcolm Brogdon,36:47,0.684,0.684,0.421,0.263,2.3,15.5,7.9,35.7,1.3,0.0,4.5,22.6,151.0,120.0,14.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
