Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Alec Burks,23:26,0.581,0.5,0.75,0.333,4.6,5.4,4.9,26.4,2.0,0.0,6.8,25.8,131.0,129.0,2.4,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,,,,,
6,Alec Burks,25:30,0.55,0.455,0.545,0.545,3.7,17.5,10.0,0.0,0.0,0.0,12.8,25.1,106.0,122.0,-5.2,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,,,,,
7,Alec Burks,25:51,0.588,0.545,0.818,0.364,0.0,0.0,0.0,5.2,0.0,0.0,0.0,22.4,116.0,115.0,-1.5,CharlotteHornetsatDetroitPistonsBoxScore January24,,,,,,,,,,,,,,,,,,,
6,Alec Burks,25:33,0.723,0.75,0.833,0.083,0.0,7.4,4.4,0.0,0.0,2.9,0.0,21.3,155.0,115.0,7.7,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,,,,,
11,Alec Burks,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,,,,,
8,Alec Burks,17:02,0.255,0.2,0.8,0.4,0.0,19.7,9.8,17.0,2.9,0.0,14.5,17.6,62.0,108.0,-9.0,DenverNuggetsatDetroitPistonsBoxScore November20,,,,,,,,,,,,,,,,,,,
6,Alec Burks,29:56,0.679,0.679,0.643,0.0,0.0,0.0,0.0,4.9,0.0,5.3,12.5,23.5,110.0,121.0,-0.4,HoustonRocketsatDetroitPistonsBoxScore January12,,,,,,,,,,,,,,,,,,,
8,Alec Burks,12:58,0.902,0.833,0.5,0.667,0.0,0.0,0.0,0.0,3.6,0.0,11.4,30.0,151.0,128.0,10.7,IndianaPacersatDetroitPistonsBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Alec Burks,20:46,0.287,0.25,0.7,0.1,5.5,7.2,6.2,5.7,2.3,3.9,8.7,22.9,73.0,134.0,-12.2,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,,,,,
12,Alec Burks,10:28,0.403,0.357,0.429,0.143,9.0,0.0,5.2,0.0,0.0,0.0,0.0,29.1,90.0,134.0,-10.1,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,,,,,
8,Alec Burks,17:06,0.25,0.25,0.833,0.0,0.0,13.1,6.4,14.7,0.0,0.0,14.3,17.7,58.0,121.0,-15.2,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,,,,,
7,Alec Burks,29:53,0.702,0.625,0.7,0.4,0.0,28.8,12.6,32.6,1.5,0.0,0.0,32.5,148.0,131.0,14.9,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,,,,,
