Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Marvin Bagley III,30:12,0.799,0.75,0.0,0.333,21.2,20.9,21.1,4.9,0.0,2.9,22.5,24.1,128.0,128.0,-1.6,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,,,,,
11,Marvin Bagley III,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,,,,,
8,Marvin Bagley III,14:47,0.688,0.688,0.125,0.0,18.6,25.5,22.7,0.0,0.0,0.0,0.0,23.7,153.0,110.0,3.2,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,,,,,
10,Marvin Bagley III,6:55,0.0,0.0,0.0,0.0,15.4,29.5,22.6,0.0,7.1,0.0,0.0,6.4,63.0,98.0,-5.4,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,,,,,
3,Marvin Bagley III,25:45,0.592,0.538,0.0,0.385,13.0,21.7,17.3,8.1,0.0,0.0,6.2,27.3,123.0,113.0,-0.9,DenverNuggetsatDetroitPistonsBoxScore November20,,,,,,,,,,,,,,,,,,,
8,Marvin Bagley III,17:35,0.651,0.556,0.0,0.444,27.9,13.3,21.2,10.8,0.0,0.0,0.0,25.8,149.0,120.0,5.2,DenverNuggetsatWashingtonWizardsBoxScore January21,,,,,,,,,,,,,,,,,,,
4,Marvin Bagley III,24:28,0.563,0.5,0.0,0.25,0.0,8.0,4.7,6.5,0.0,0.0,10.1,18.8,106.0,132.0,-7.6,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,,,,,
9,Marvin Bagley III,12:13,0.709,0.667,0.0,0.667,9.4,26.2,18.1,13.9,4.1,0.0,0.0,28.0,152.0,109.0,9.8,HoustonRocketsatDetroitPistonsBoxScore January12,,,,,,,,,,,,,,,,,,,
11,Marvin Bagley III,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatDetroitPistonsBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Marvin Bagley III,17:57,0.714,0.714,0.0,0.0,17.4,26.2,22.1,16.9,0.0,0.0,12.5,18.3,140.0,124.0,4.8,LosAngelesClippersatWashingtonWizardsBoxScore January31,,,,,,,,,,,,,,,,,,,
10,Marvin Bagley III,14:29,0.41,0.5,0.0,0.5,6.5,9.0,7.5,0.0,0.0,0.0,0.0,13.8,88.0,132.0,-10.5,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,,,,,
12,Marvin Bagley III,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,,,,,
6,Marvin Bagley III,25:59,0.738,0.875,0.0,1.0,27.7,29.2,28.6,0.0,1.8,0.0,8.0,20.9,140.0,107.0,4.9,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,,,,,,,,,,,,,,,,,,,
12,Marvin Bagley III,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
8,Marvin Bagley III,13:18,0.75,0.75,0.0,0.0,15.7,22.6,19.2,12.4,0.0,0.0,20.0,16.2,127.0,118.0,1.1,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Marvin Bagley III,11:20,0.764,0.6,0.0,1.0,10.9,11.4,11.1,14.0,0.0,0.0,12.2,31.8,146.0,128.0,0.1,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
