Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Mikal Bridges,37:47,0.465,0.45,0.55,0.05,5.1,12.1,8.3,14.9,1.3,2.8,0.0,23.1,109.0,124.0,0.3,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
1,Mikal Bridges,37:42,0.472,0.455,0.227,0.136,0.0,26.6,12.3,12.6,2.7,0.0,7.9,26.7,112.0,132.0,-4.6,CharlotteHornetsatBrooklynNetsBoxScore November30,,,,,,,,,,,,,,,,,,,
2,Mikal Bridges,35:44,0.952,1.0,0.857,0.286,0.0,6.6,3.4,23.5,0.0,0.0,20.2,13.5,155.0,127.0,3.5,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,,,,,
1,Mikal Bridges,35:21,0.544,0.543,0.565,0.087,2.6,9.4,5.0,29.0,0.0,0.0,11.2,32.8,103.0,132.0,3.3,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,,,,,
0,Mikal Bridges,35:11,0.627,0.5,0.167,0.75,6.5,11.9,9.3,16.1,4.2,0.0,15.8,23.0,122.0,113.0,1.3,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,,,,,
0,Mikal Bridges,38:30,0.653,0.643,0.524,0.048,0.0,3.0,1.4,18.3,2.5,0.0,4.5,26.0,119.0,122.0,6.7,DallasMavericksatBrooklynNetsBoxScore February6,,,,,,,,,,,,,,,,,,,
2,Mikal Bridges,29:02,0.426,0.438,0.188,0.063,7.0,4.2,5.8,31.6,0.0,0.0,15.4,29.1,93.0,136.0,-10.1,DenverNuggetsatBrooklynNetsBoxScore December22,,,,,,,,,,,,,,,,,,,
0,Mikal Bridges,32:56,0.678,0.559,0.235,0.588,7.9,15.8,11.8,32.0,1.5,3.3,4.5,29.7,145.0,117.0,9.7,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,,,,,
0,Mikal Bridges,42:31,0.409,0.367,0.467,0.133,4.1,10.5,6.9,15.9,1.2,1.6,15.9,19.6,83.0,117.0,-6.0,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,,,,,
1,Mikal Bridges,40:42,0.571,0.536,0.571,0.429,0.0,11.1,6.2,4.1,3.4,2.1,15.3,21.2,91.0,99.0,-0.8,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Mikal Bridges,34:06,0.421,0.409,0.364,0.182,2.6,21.4,11.3,31.4,2.9,5.1,20.2,18.7,92.0,92.0,2.9,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,,,,,
