Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Brandon Ingram,31:32,0.707,0.65,0.3,0.3,3.6,20.3,12.2,14.8,0.0,2.9,8.1,18.3,138.0,134.0,1.1,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,,,,,
1,Brandon Ingram,24:59,0.667,0.667,0.222,0.0,4.6,14.2,10.0,30.6,0.0,3.5,10.0,17.2,149.0,99.0,7.9,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,33:37,0.66,0.605,0.579,0.263,3.4,26.2,15.7,43.8,4.6,0.0,8.6,30.1,153.0,110.0,13.7,CharlotteHornetsatNewOrleansPelicansBoxScore January17,,,,,,,,,,,,,,,,,,,
1,Brandon Ingram,30:51,0.533,0.559,0.176,0.235,0.0,15.9,8.1,23.6,0.0,0.0,5.1,25.7,114.0,130.0,-3.2,DallasMavericksatNewOrleansPelicansBoxScore November12,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,36:00,0.599,0.575,0.25,0.1,3.3,23.2,13.8,27.2,2.6,0.0,8.7,26.0,126.0,107.0,3.1,DallasMavericksatNewOrleansPelicansBoxScore November14,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,38:12,0.54,0.526,0.211,0.053,2.9,5.5,4.2,29.0,1.2,0.0,9.3,25.4,109.0,113.0,-0.9,DenverNuggetsatNewOrleansPelicansBoxScore November17,,,,,,,,,,,,,,,,,,,
12,Brandon Ingram,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,36:11,0.595,0.5,0.167,0.75,3.0,5.8,4.4,22.1,0.0,5.0,0.0,19.1,141.0,119.0,5.7,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Brandon Ingram,30:28,0.497,0.333,0.111,0.778,0.0,4.0,1.7,22.3,0.0,0.0,14.2,20.0,102.0,128.0,-6.5,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,37:54,0.644,0.667,0.389,0.278,2.9,13.0,7.7,31.3,3.9,5.1,12.9,26.7,124.0,104.0,8.9,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Brandon Ingram,37:21,0.73,0.639,0.056,0.667,3.2,9.4,6.3,29.8,2.7,0.0,7.9,30.5,148.0,119.0,13.2,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,19:28,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,9.0,-2.0
3,Brandon Ingram,29:11,0.59,0.462,0.385,0.692,0.0,10.3,5.2,25.9,0.0,0.0,19.1,30.6,106.0,115.0,-2.1,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,,,,,
2,Brandon Ingram,33:56,0.536,0.479,0.25,0.375,6.9,22.1,13.6,19.9,1.4,0.0,12.5,40.0,108.0,125.0,-2.6,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,31:54,0.693,0.676,0.176,0.235,6.4,13.7,10.3,19.3,1.5,0.0,21.0,33.4,109.0,89.0,7.1,NewYorkKnicksatNewOrleansPelicansBoxScore October28,,,,,,,,,,,,,,,,,,,
1,Brandon Ingram,33:32,0.536,0.556,0.0,0.556,0.0,14.7,6.7,51.9,0.0,5.2,30.9,21.4,89.0,112.0,0.3,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,35:04,0.815,0.714,0.571,0.714,0.0,15.6,7.8,22.5,1.4,2.9,9.8,12.4,167.0,117.0,6.5,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
0,Brandon Ingram,33:12,0.568,0.5,0.455,0.818,0.0,25.3,11.2,47.1,0.0,0.0,11.8,21.5,121.0,123.0,5.4,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
2,Brandon Ingram,25:47,0.784,0.75,0.278,0.222,0.0,13.8,8.2,18.9,0.0,0.0,4.8,34.7,147.0,100.0,14.9,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
