Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Jayson Tatum,35:36,0.457,0.429,0.619,0.095,0.0,23.3,12.9,24.7,1.3,0.0,12.1,30.0,94.0,112.0,-5.5,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,,,,,
0,Jayson Tatum,38:48,0.578,0.54,0.52,0.4,2.5,19.4,11.0,17.4,2.6,0.0,16.9,37.8,107.0,104.0,4.8,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Jayson Tatum,33:18,0.549,0.471,0.647,0.529,2.7,29.5,14.7,13.4,0.0,0.0,8.7,29.2,115.0,115.0,0.6,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,,,,,
0,Jayson Tatum,35:33,0.606,0.563,0.5,0.188,3.5,16.2,10.6,14.9,0.0,0.0,18.8,25.9,109.0,106.0,-4.5,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,,,,,
0,Jayson Tatum,40:34,0.544,0.421,0.474,0.474,0.0,30.3,14.8,19.9,0.0,5.0,14.8,29.4,110.0,118.0,-3.1,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,,,,,
1,Jayson Tatum,36:26,0.529,0.477,0.455,0.364,9.2,26.3,17.5,12.7,0.0,7.9,10.5,35.2,112.0,111.0,2.7,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,,,,,
0,Jayson Tatum,38:55,0.434,0.396,0.333,0.125,5.0,20.6,11.6,22.9,1.5,0.0,0.0,32.1,107.0,121.0,2.6,DenverNuggetsatBostonCelticsBoxScore January19,,,,,,,,,,,,,,,,,,,
1,Jayson Tatum,19:37,,,,,,,,,,,,,,,,DetroitPistonsatBostonCelticsBoxScore December28,6.0,15.0,0.4,0.0,3.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,5.0,3.0,0.0,1.0,3.0,15.0,20.0
0,Jayson Tatum,29:30,0.672,0.647,0.412,0.412,3.6,20.7,13.0,22.4,1.5,2.4,9.1,30.7,136.0,104.0,9.3,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,,,,,
1,Jayson Tatum,38:50,0.738,0.737,0.474,0.158,0.0,16.6,9.6,26.9,1.3,3.6,9.0,25.9,142.0,124.0,10.4,IndianaPacersatBostonCelticsBoxScore January30,,,,,,,,,,,,,,,,,,,
2,Jayson Tatum,26:34,0.773,0.7,0.333,0.667,10.6,33.5,24.6,19.2,0.0,0.0,9.3,32.7,158.0,99.0,13.9,IndianaPacersatBostonCelticsBoxScore November1,,,,,,,,,,,,,,,,,,,
0,Jayson Tatum,30:02,0.543,0.5,0.222,0.167,7.9,26.1,16.0,6.9,0.0,2.6,13.4,30.2,102.0,115.0,2.6,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,,,,,
