Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,OG Anunoby,36:38,0.846,0.846,0.385,0.0,6.9,7.7,7.4,10.7,1.3,0.0,13.3,17.6,144.0,130.0,-0.1,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,,,,,
2,OG Anunoby,32:39,0.438,0.438,0.5,0.0,0.0,6.5,3.4,16.5,0.0,0.0,20.0,14.4,82.0,136.0,-10.0,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,,,,,
11,OG Anunoby,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
3,OG Anunoby,32:16,0.239,0.2,0.5,0.1,0.0,6.5,3.4,7.3,1.6,0.0,16.1,16.4,58.0,107.0,-15.4,CharlotteHornetsatTorontoRaptorsBoxScore December18,,,,,,,,,,,,,,,,,,,
3,OG Anunoby,34:24,0.611,0.611,0.444,0.0,6.8,16.7,12.3,7.2,3.0,0.0,10.0,12.8,127.0,104.0,1.6,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,,,,,
1,OG Anunoby,33:56,0.874,0.893,0.5,0.143,3.5,19.6,11.0,14.2,1.5,0.0,11.8,21.9,146.0,118.0,9.3,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,,,,,
9,OG Anunoby,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatNewYorkKnicksBoxScore February8,,,,,,,,,,,,,,,,,,,
1,OG Anunoby,29:19,0.644,0.639,0.5,0.278,0.0,7.3,3.9,5.7,10.9,0.0,4.7,34.1,126.0,79.0,13.0,DenverNuggetsatNewYorkKnicksBoxScore January25,,,,,,,,,,,,,,,,,,,
0,OG Anunoby,39:57,0.5,0.5,0.444,0.0,0.0,2.6,1.4,9.4,0.0,0.0,10.0,11.3,102.0,129.0,-6.7,DenverNuggetsatTorontoRaptorsBoxScore December20,,,,,,,,,,,,,,,,,,,
1,OG Anunoby,26:52,0.33,0.227,0.545,0.545,3.9,17.0,10.2,10.4,3.3,0.0,6.8,21.5,85.0,104.0,-12.5,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,,,,,
