Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Shai Gilgeous-Alexander,35:57,0.732,0.65,0.2,0.6,5.2,11.9,8.3,36.4,4.1,2.7,0.0,30.3,161.0,98.0,24.6,OrlandoMagicatOklahomaCityThunderBoxScore January13,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,36:11,0.61,0.5,0.095,0.476,8.8,9.5,9.1,22.3,2.8,0.0,3.8,30.9,138.0,131.0,9.5,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,21:07,0.837,0.767,0.2,0.533,6.1,14.2,11.3,32.5,0.0,4.4,9.7,40.7,154.0,79.0,18.8,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,35:05,0.524,0.417,0.125,0.708,6.2,12.2,9.2,46.7,6.8,0.0,8.7,41.6,115.0,100.0,13.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,28:04,0.734,0.656,0.25,0.438,5.0,17.5,12.4,29.6,11.3,0.0,9.5,32.0,138.0,66.0,20.9,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,7:56,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
0,Shai Gilgeous-Alexander,27:57,0.764,0.706,0.059,0.353,4.4,12.6,8.6,40.9,4.9,0.0,4.8,30.7,157.0,110.0,15.8,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,35:24,0.572,0.5,0.125,0.458,3.2,37.8,20.5,30.9,0.0,0.0,6.5,36.2,125.0,133.0,-0.4,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,35:44,0.664,0.632,0.263,0.789,3.5,21.9,13.9,26.7,0.0,0.0,7.2,34.5,131.0,125.0,5.1,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,36:01,0.767,0.722,0.278,0.278,0.0,13.1,7.8,45.9,1.4,5.1,4.7,26.9,161.0,105.0,17.1,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,35:57,0.632,0.615,0.077,0.077,2.9,27.2,15.5,26.7,6.3,2.8,15.7,37.5,106.0,88.0,13.5,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,38:33,0.576,0.538,0.231,0.308,2.6,5.1,3.9,30.7,6.2,3.6,11.9,17.2,133.0,112.0,8.6,OklahomaCityThunderatDallasMavericksBoxScore December2,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,36:55,0.531,0.45,0.1,0.4,0.0,16.6,9.1,33.2,2.8,0.0,7.8,31.0,116.0,120.0,4.2,OklahomaCityThunderatDenverNuggetsBoxScore December16,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,33:23,0.82,0.75,0.15,0.5,0.0,12.5,6.6,16.7,2.9,3.0,3.9,33.5,162.0,93.0,20.2,OklahomaCityThunderatDenverNuggetsBoxScore December29,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,29:14,0.698,0.675,0.05,0.25,10.1,7.0,8.6,29.0,1.7,0.0,11.9,38.6,131.0,129.0,11.6,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,29:16,0.481,0.357,0.333,0.429,4.6,3.0,3.6,33.6,5.0,2.9,7.4,40.5,111.0,108.0,1.8,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,5:00,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0
0,Shai Gilgeous-Alexander,36:58,0.751,0.722,0.0,0.5,0.0,10.8,4.7,38.7,7.9,2.6,8.3,29.5,139.0,102.0,19.2,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,33:44,0.487,0.375,0.188,0.5,4.0,3.7,3.8,17.0,0.0,6.5,9.3,29.5,107.0,142.0,-8.4,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,34:18,0.566,0.5,0.316,0.263,0.0,12.0,5.0,30.6,1.4,2.3,12.4,30.3,113.0,118.0,2.4,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,34:10,0.729,0.706,0.294,0.294,0.0,6.1,3.5,31.6,1.4,2.7,13.5,29.7,132.0,119.0,5.7,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,37:10,0.595,0.477,0.091,0.591,2.6,3.5,3.0,40.6,2.7,0.0,6.7,36.8,121.0,107.0,12.3,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,33:59,0.649,0.591,0.045,0.273,2.8,11.5,6.5,30.3,4.4,6.3,10.9,36.1,119.0,103.0,16.6,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,31:32,0.621,0.548,0.381,0.429,0.0,13.0,7.1,28.4,3.1,3.3,13.8,41.9,113.0,83.0,13.6,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,36:50,0.686,0.636,0.227,0.364,0.0,21.2,10.9,22.6,1.4,2.4,3.8,34.6,135.0,105.0,11.2,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
2,Shai Gilgeous-Alexander,22:31,0.871,0.808,0.077,0.538,0.0,13.9,8.6,30.8,2.3,0.0,15.7,39.0,156.0,97.0,11.3,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,38:12,0.616,0.5,0.185,0.667,4.8,12.9,8.3,40.9,2.4,0.0,7.9,37.6,132.0,121.0,13.8,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,37:41,0.597,0.56,0.08,0.24,0.0,18.2,9.9,30.1,2.5,5.8,6.7,34.3,114.0,100.0,12.5,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,29:28,0.789,0.667,0.133,0.8,7.8,15.2,11.5,41.4,3.2,3.0,16.5,33.5,155.0,110.0,15.6,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,36:03,0.579,0.545,0.136,0.227,3.2,10.5,6.7,32.9,1.4,2.5,7.6,32.0,123.0,131.0,3.4,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
1,Shai Gilgeous-Alexander,34:41,0.69,0.533,0.067,1.133,4.1,16.5,10.9,22.5,1.3,2.4,15.1,32.3,131.0,125.0,0.6,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,,,,,
0,Shai Gilgeous-Alexander,35:42,0.748,0.706,0.176,0.588,3.7,16.0,10.3,18.1,4.0,2.4,12.3,29.1,139.0,122.0,4.5,OklahomaCityThunderatWashingtonWizardsBoxScore January8,,,,,,,,,,,,,,,,,,,
