Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Amir Coffey,17:24,0.333,0.333,0.333,0.0,0.0,13.8,6.5,7.2,0.0,0.0,25.0,10.4,61.0,155.0,-13.1,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
9,Amir Coffey,14:59,1.25,1.25,0.5,0.0,0.0,7.5,4.0,9.0,3.2,0.0,0.0,6.0,246.0,113.0,7.1,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,,,,,
3,Amir Coffey,22:30,0.515,0.333,0.333,0.667,0.0,10.2,4.9,0.0,0.0,0.0,0.0,7.6,115.0,111.0,-7.1,CharlotteHornetsatLosAngelesClippersBoxScore December26,,,,,,,,,,,,,,,,,,,
11,Amir Coffey,4:45,0.0,0.0,0.0,0.0,23.0,0.0,10.8,26.6,0.0,0.0,0.0,0.0,218.0,104.0,4.1,DallasMavericksatLosAngelesClippersBoxScore November25,,,,,,,,,,,,,,,,,,,
10,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatLosAngelesClippersBoxScore December6,,,,,,,,,,,,,,,,,,,
11,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatLosAngelesClippersBoxScore November27,,,,,,,,,,,,,,,,,,,
3,Amir Coffey,29:29,0.551,0.533,0.733,0.2,4.4,10.6,7.8,5.2,0.0,0.0,5.8,26.3,112.0,129.0,-4.9,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,,,,,
10,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,,,,,
10,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,,,,,
7,Amir Coffey,24:09,1.125,1.125,0.75,0.0,0.0,9.2,5.2,0.0,2.0,0.0,0.0,7.4,203.0,117.0,3.8,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,,,,,
