Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Sam Hauser,23:41,0.5,0.5,1.0,0.0,0.0,10.9,5.9,4.4,0.0,0.0,0.0,5.2,130.0,101.0,-5.3,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,,,,,
9,Sam Hauser,10:12,0.75,0.75,1.0,0.0,0.0,9.4,4.7,0.0,0.0,0.0,0.0,8.0,159.0,119.0,-0.6,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Sam Hauser,19:42,1.0,1.0,0.6,0.0,6.4,4.7,5.4,7.1,0.0,3.6,16.7,13.7,156.0,117.0,7.5,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,6:58,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,6.0,-2.0
6,Sam Hauser,25:41,0.688,0.688,0.875,0.0,0.0,0.0,0.0,5.3,1.9,0.0,0.0,14.3,133.0,118.0,3.2,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,20:57,0.085,0.0,1.0,0.4,5.7,12.1,8.8,4.8,0.0,4.5,0.0,12.6,50.0,130.0,-13.4,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,21:25,1.0,1.0,1.0,0.0,0.0,21.9,12.1,14.4,0.0,0.0,0.0,13.9,193.0,117.0,17.3,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,31:30,0.688,0.688,0.75,0.0,7.4,20.1,13.5,14.5,6.1,0.0,11.1,12.4,141.0,104.0,8.6,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,,,,,
8,Sam Hauser,16:30,0.4,0.4,0.6,0.0,6.8,5.3,5.9,0.0,3.0,0.0,16.7,15.5,78.0,101.0,-4.9,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,25:52,0.935,0.9,0.8,0.4,5.0,14.6,10.5,5.6,1.8,3.1,33.8,14.6,118.0,116.0,2.5,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,20:02,0.583,0.583,0.667,0.0,0.0,18.1,10.1,13.8,0.0,0.0,25.0,17.4,97.0,105.0,-3.0,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
2,Sam Hauser,34:08,0.643,0.643,1.0,0.0,0.0,26.4,14.1,3.6,0.0,2.8,0.0,8.7,138.0,121.0,-0.8,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Sam Hauser,18:25,1.0,1.0,1.0,0.0,0.0,21.7,12.6,0.0,0.0,0.0,0.0,15.1,174.0,98.0,11.4,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,23:29,0.65,0.65,0.7,0.0,4.1,13.0,9.0,7.1,1.9,0.0,0.0,17.3,131.0,91.0,6.4,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,18:32,0.833,0.833,0.667,0.0,0.0,5.2,2.8,0.0,5.2,0.0,25.0,9.2,112.0,109.0,0.3,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
1,Sam Hauser,0:28,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
8,Sam Hauser,15:24,0.833,0.833,0.667,0.0,7.2,0.0,3.4,0.0,0.0,0.0,0.0,8.7,163.0,119.0,-0.8,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,,,,,
7,Sam Hauser, ,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Sam Hauser,30:37,0.375,0.375,1.0,0.0,5.8,15.7,10.6,24.6,1.5,2.7,7.7,16.7,104.0,105.0,1.6,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,22:39,0.833,0.833,0.778,0.0,9.0,17.0,13.1,6.0,0.0,0.0,0.0,16.0,169.0,125.0,10.9,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,,,,,
8,Sam Hauser,16:26,0.417,0.417,0.833,0.0,0.0,22.0,12.4,7.3,0.0,0.0,14.3,17.7,85.0,104.0,-9.5,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
8,Sam Hauser,18:38,0.3,0.3,1.0,0.0,0.0,11.4,6.1,22.2,0.0,0.0,0.0,11.2,125.0,118.0,-6.0,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,14:38,0.2,0.2,0.8,0.0,8.0,7.1,7.5,0.0,0.0,0.0,0.0,14.7,63.0,127.0,-16.1,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,21:51,0.938,0.938,0.875,0.0,0.0,17.6,10.1,0.0,4.8,0.0,0.0,16.7,174.0,102.0,20.1,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
9,Sam Hauser,12:18,1.25,1.25,0.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,33.3,11.7,143.0,129.0,2.2,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,23:36,0.805,0.75,1.0,0.375,4.2,16.5,9.6,0.0,2.1,0.0,9.7,19.0,135.0,138.0,5.9,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,0:15,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7,Sam Hauser,13:47,0.0,0.0,1.0,0.0,0.0,12.4,7.5,0.0,3.7,6.2,0.0,13.7,0.0,104.0,-10.6,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
9,Sam Hauser,10:23,1.0,1.0,1.0,0.0,0.0,11.6,5.4,0.0,0.0,0.0,0.0,11.7,183.0,139.0,7.2,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,25:17,0.833,0.833,0.667,0.0,4.9,4.7,4.8,0.0,0.0,0.0,14.3,12.5,131.0,123.0,2.3,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,,,,,
3,Sam Hauser,35:13,0.444,0.444,0.889,0.0,3.2,3.2,3.2,7.2,0.0,2.5,0.0,11.6,114.0,125.0,-4.7,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,18:40,0.813,0.813,0.75,0.0,0.0,22.4,10.4,0.0,2.6,4.2,0.0,18.5,140.0,101.0,16.2,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
0,Sam Hauser,34:52,0.833,0.833,0.667,0.0,0.0,14.3,7.9,3.0,0.0,0.0,0.0,7.4,173.0,131.0,-4.3,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,20:16,0.917,0.917,0.833,0.0,0.0,17.9,9.9,5.7,0.0,0.0,14.3,14.5,149.0,105.0,3.9,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
8,Sam Hauser,16:11,0.75,0.75,0.5,0.0,0.0,26.0,14.1,0.0,0.0,4.7,0.0,5.6,134.0,93.0,4.6,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,,,,,
7,Sam Hauser,22:42,0.786,0.786,0.857,0.0,4.8,10.3,7.5,18.9,2.2,0.0,0.0,14.0,162.0,107.0,11.8,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
6,Sam Hauser,25:08,0.4,0.4,0.9,0.0,13.0,20.3,16.8,4.2,0.0,3.7,9.1,17.2,100.0,108.0,-7.5,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,,,,,
