Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul Reed,31:07,0.5,0.5,0.167,0.0,12.1,15.0,13.4,17.0,3.0,5.5,0.0,7.8,138.0,119.0,2.4,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,,,,,
8,Paul Reed,16:31,0.717,0.75,0.0,0.5,15.3,11.9,13.4,18.6,0.0,4.8,17.0,15.8,139.0,120.0,4.8,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,,,,,
9,Paul Reed,15:06,0.5,0.5,0.0,0.0,13.5,32.6,22.2,20.4,3.3,0.0,0.0,10.2,159.0,123.0,4.9,IndianaPacersatPhiladelphia76ersBoxScore November12,,,,,,,,,,,,,,,,,,,
9,Paul Reed,10:20,1.0,1.0,0.0,0.0,12.9,0.0,5.9,12.1,0.0,8.3,50.0,7.9,122.0,123.0,2.1,IndianaPacersatPhiladelphia76ersBoxScore November14,,,,,,,,,,,,,,,,,,,
9,Paul Reed,17:10,0.9,0.9,0.2,0.0,6.8,14.3,10.5,0.0,5.9,0.0,0.0,12.8,183.0,93.0,8.3,LosAngelesLakersatPhiladelphia76ersBoxScore November27,,,,,,,,,,,,,,,,,,,
9,Paul Reed,11:59,0.68,0.6,0.0,0.4,43.3,42.2,42.7,36.4,12.0,7.0,25.4,28.7,134.0,81.0,22.4,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,,,,,
10,Paul Reed,11:47,0.6,0.6,0.0,0.0,0.0,10.2,4.7,0.0,0.0,0.0,0.0,19.1,111.0,139.0,-6.8,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,,,,,
8,Paul Reed,14:38,0.5,0.5,0.0,0.0,7.8,25.7,17.6,9.0,0.0,0.0,0.0,11.4,129.0,103.0,-2.0,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,,,,,
8,Paul Reed,17:03,0.2,0.2,0.4,0.0,7.2,20.9,15.1,7.6,0.0,4.5,16.7,14.7,59.0,100.0,-14.2,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,,,,,
4,Paul Reed,24:27,0.405,0.333,0.111,0.222,21.8,10.7,15.7,11.5,4.2,10.3,0.0,17.0,123.0,94.0,3.2,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,,,,,
8,Paul Reed,13:49,0.5,0.5,0.0,0.0,35.4,24.8,30.5,0.0,3.6,6.7,0.0,17.6,142.0,116.0,-2.5,SanAntonioSpursatPhiladelphia76ersBoxScore January22,,,,,,,,,,,,,,,,,,,
8,Paul Reed,13:01,0.694,0.5,0.5,1.0,9.7,24.0,17.6,0.0,3.7,6.8,0.0,10.1,156.0,101.0,1.1,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,,,,,
8,Paul Reed,12:00,0.75,0.75,0.0,0.0,25.5,20.0,23.0,0.0,0.0,7.8,20.0,17.1,131.0,102.0,1.5,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,,,,,
4,Paul Reed,24:47,0.581,0.583,0.0,0.333,10.8,20.8,14.2,6.8,0.0,0.0,6.8,23.8,115.0,125.0,-2.7,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
8,Paul Reed,12:38,0.82,1.0,0.0,0.5,19.0,29.8,25.1,25.7,0.0,7.0,0.0,7.8,196.0,92.0,9.3,WashingtonWizardsatPhiladelphia76ersBoxScore December11,,,,,,,,,,,,,,,,,,,
8,Paul Reed,13:31,1.0,1.0,0.0,0.0,18.7,31.6,25.7,17.6,3.2,0.0,25.0,11.7,160.0,112.0,6.5,WashingtonWizardsatPhiladelphia76ersBoxScore November6,,,,,,,,,,,,,,,,,,,
4,Paul Reed, ,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Paul Reed,11:27,0.333,0.333,0.0,0.0,11.0,9.5,10.2,0.0,0.0,0.0,0.0,10.9,97.0,126.0,-12.1,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Paul Reed,21:30,0.941,0.929,0.143,0.143,0.0,24.1,10.1,7.5,0.0,5.1,11.8,15.7,165.0,127.0,6.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
8,Paul Reed,13:41,0.0,0.0,0.25,0.0,7.6,24.5,15.8,8.0,0.0,13.2,0.0,13.2,41.0,99.0,-13.1,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,,,,,
9,Paul Reed,13:48,0.5,0.5,0.0,0.0,10.5,14.5,12.9,7.6,0.0,6.2,0.0,13.2,124.0,87.0,-2.0,Philadelphia76ersatCharlotteHornetsBoxScore December16,,,,,,,,,,,,,,,,,,,
9,Paul Reed,11:14,0.5,0.5,0.0,0.0,9.3,63.6,36.8,0.0,0.0,0.0,0.0,8.1,117.0,86.0,-0.9,Philadelphia76ersatCharlotteHornetsBoxScore January20,,,,,,,,,,,,,,,,,,,
3,Paul Reed,27:49,0.506,0.45,0.2,0.2,13.0,14.4,13.6,17.8,7.5,3.2,8.4,19.4,114.0,102.0,5.9,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,,,,,
0,Paul Reed,42:04,0.714,0.714,0.19,0.0,9.3,24.8,17.9,4.2,2.5,0.0,0.0,24.2,143.0,116.0,6.9,Philadelphia76ersatDenverNuggetsBoxScore January27,,,,,,,,,,,,,,,,,,,
9,Paul Reed,13:12,0.579,0.333,0.0,1.0,9.3,22.3,16.5,0.0,0.0,0.0,41.0,23.8,78.0,113.0,-17.3,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
8,Paul Reed,12:12,0.5,0.5,0.0,0.0,0.0,34.2,16.7,0.0,0.0,0.0,0.0,7.2,100.0,110.0,-10.5,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,,,,,
9,Paul Reed,9:53,0.0,0.0,0.0,0.0,0.0,14.3,6.0,0.0,0.0,0.0,0.0,4.4,0.0,133.0,-13.4,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,,,,,
4,Paul Reed,23:53,0.595,0.6,0.0,0.4,10.3,0.0,5.6,20.6,2.1,0.0,0.0,10.7,156.0,136.0,1.2,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Paul Reed,16:43,0.7,0.7,0.4,0.0,5.9,38.8,20.0,8.6,7.9,0.0,16.7,14.6,118.0,107.0,5.1,Philadelphia76ersatIndianaPacersBoxScore January25,,,,,,,,,,,,,,,,,,,
4,Paul Reed,17:27,0.515,0.667,0.333,0.667,0.0,12.5,6.0,8.0,0.0,5.3,0.0,9.5,106.0,121.0,-8.9,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
9,Paul Reed,11:34,0.521,0.5,0.5,1.0,10.6,29.0,20.2,22.5,0.0,8.1,41.0,18.9,91.0,111.0,-6.3,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,,,,,
6,Paul Reed,26:01,0.556,0.556,0.0,0.0,20.5,13.2,17.3,7.4,3.8,11.7,10.0,16.2,121.0,105.0,4.9,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,,,,,,,,,,,,,,,,,,,
7,Paul Reed,26:34,0.846,0.75,0.25,0.75,10.3,10.3,10.3,24.7,1.8,0.0,36.1,13.7,132.0,128.0,2.3,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
9,Paul Reed,10:38,0.625,0.625,0.25,0.0,21.5,10.0,15.6,0.0,0.0,0.0,33.3,23.6,90.0,136.0,-10.3,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
3,Paul Reed,31:31,0.609,0.591,0.091,0.273,16.6,16.9,16.7,12.7,1.6,9.9,14.0,19.2,127.0,93.0,6.8,Philadelphia76ersatOrlandoMagicBoxScore December27,,,,,,,,,,,,,,,,,,,
8,Paul Reed,15:21,0.333,0.333,0.333,0.0,22.9,16.9,20.0,0.0,0.0,0.0,25.0,11.7,97.0,127.0,-18.2,Philadelphia76ersatOrlandoMagicBoxScore January19,,,,,,,,,,,,,,,,,,,
2,Paul Reed,24:17,0.652,0.688,0.125,0.125,14.8,18.0,16.2,21.9,2.1,7.1,19.2,18.9,121.0,132.0,4.4,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,,,,,
8,Paul Reed,12:39,0.5,0.5,0.0,0.0,20.5,24.7,22.9,0.0,4.1,0.0,20.0,18.2,100.0,107.0,-11.5,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,,,,,
3,Paul Reed,27:39,0.371,0.333,0.111,0.111,16.1,26.0,20.9,16.6,1.8,6.8,9.6,16.9,110.0,126.0,-4.2,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,,,,,
9,Paul Reed,9:58,0.0,0.0,1.0,0.0,0.0,14.2,6.4,0.0,0.0,0.0,0.0,4.1,0.0,126.0,-16.7,Philadelphia76ersatWashingtonWizardsBoxScore December6,,,,,,,,,,,,,,,,,,,
