Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,Ibou Badji,13:07,1.0,1.0,0.0,0.0,9.9,9.9,9.9,0.0,0.0,20.9,0.0,3.6,207.0,108.0,4.6,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatPortlandTrailBlazersBoxScore December8,,,,,,,,,,,,,,,,,,,
9,Ibou Badji,3:09,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
11,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,,,,,
10,Ibou Badji,1:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-7.7,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
8,Ibou Badji,14:08,0.902,1.0,0.0,0.667,29.8,32.3,30.9,0.0,0.0,20.8,0.0,10.3,190.0,104.0,11.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
9,Ibou Badji,10:20,1.136,0.0,0.0,0.0,10.3,11.6,10.9,9.7,0.0,15.2,0.0,3.4,242.0,121.0,2.1,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Ibou Badji, ,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Ibou Badji,14:51,0.0,0.0,0.0,0.0,21.1,7.5,14.5,0.0,0.0,12.0,66.7,16.3,26.0,114.0,-23.5,PortlandTrailBlazersatDallasMavericksBoxScore January3,,,,,,,,,,,,,,,,,,,
9,Ibou Badji,17:43,0.0,0.0,0.0,0.0,0.0,12.9,5.8,6.9,0.0,0.0,50.0,4.5,26.0,132.0,-15.5,PortlandTrailBlazersatDallasMavericksBoxScore January5,,,,,,,,,,,,,,,,,,,
10,Ibou Badji,0:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,-8.2,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,,,,,,,,,,,,,,,,PortlandTrailBlazersatHoustonRocketsBoxScore January24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Ibou Badji,3:19,0.0,0.0,0.0,0.0,0.0,41.3,18.1,0.0,0.0,27.3,0.0,0.0,0.0,118.0,3.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,,,,,
11,Ibou Badji,8:30,1.0,1.0,0.0,0.0,36.0,47.1,40.8,0.0,0.0,11.5,50.0,10.2,124.0,110.0,-3.3,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,,,,,
6,Ibou Badji,27:15,0.34,0.4,0.0,0.4,10.2,15.3,12.6,17.9,3.7,8.6,14.5,11.1,87.0,111.0,0.2,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,,,,,
8,Ibou Badji,19:03,0.0,0.0,0.0,0.0,0.0,20.4,7.5,18.0,0.0,13.0,0.0,0.0,239.0,130.0,-7.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,,,,,
7,Ibou Badji,23:25,1.0,1.0,0.0,0.0,0.0,26.3,12.3,7.1,0.0,4.0,50.0,7.7,87.0,109.0,-8.5,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
