Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Domantas Sabonis,38:03,0.554,0.4,0.1,0.6,5.4,44.4,26.2,19.9,2.5,0.0,24.0,18.6,106.0,93.0,1.4,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,26:22,0.412,0.429,0.071,0.286,19.0,23.3,20.9,45.4,0.0,3.6,6.0,28.2,119.0,151.0,-0.9,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,34:16,0.476,0.464,0.071,0.286,13.7,39.1,26.7,31.8,2.8,0.0,20.2,24.5,112.0,109.0,1.2,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,34:49,0.536,0.548,0.048,0.048,27.0,37.3,31.6,22.2,1.4,0.0,33.9,37.4,84.0,111.0,-7.8,CharlotteHornetsatSacramentoKingsBoxScore January2,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,35:25,0.775,0.85,0.2,1.1,0.0,28.4,16.0,35.5,0.0,4.8,16.8,23.5,147.0,123.0,10.2,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,36:06,0.44,0.417,0.167,0.167,5.7,37.6,21.4,24.1,1.2,0.0,9.4,24.3,101.0,107.0,-2.0,DenverNuggetsatSacramentoKingsBoxScore December2,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,40:55,0.701,0.676,0.176,0.588,5.0,34.5,17.4,25.6,1.2,0.0,0.0,23.1,151.0,135.0,7.4,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,36:40,0.467,0.286,0.143,0.857,4.8,18.3,10.7,34.1,1.2,0.0,9.4,11.7,131.0,120.0,1.7,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,35:49,0.539,0.467,0.133,0.4,12.8,49.4,30.2,29.7,3.8,0.0,5.4,20.7,128.0,109.0,9.4,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,,,,,
3,Domantas Sabonis,38:03,0.636,0.615,0.077,0.615,0.0,40.8,19.3,37.2,0.0,2.3,15.4,22.4,128.0,126.0,3.2,IndianaPacersatSacramentoKingsBoxScore January18,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,30:33,0.4,0.333,0.25,0.333,3.7,15.0,9.4,13.4,0.0,0.0,6.8,20.6,99.0,137.0,-7.0,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
3,Domantas Sabonis,16:41,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,3.0,1.0,0.0,1.0,4.0,3.0,-3.0
2,Domantas Sabonis,39:02,0.599,0.583,0.083,0.417,2.8,28.4,14.8,43.3,1.3,0.0,17.4,20.1,117.0,116.0,5.8,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,36:22,0.793,0.667,0.083,0.833,16.5,26.4,21.4,48.1,2.8,2.4,5.7,20.4,176.0,126.0,20.2,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,28:55,0.683,0.708,0.167,0.083,0.0,63.8,21.8,40.3,1.8,0.0,19.4,24.3,112.0,134.0,4.2,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,40:09,0.605,0.607,0.143,0.143,6.1,32.2,21.0,22.4,0.0,0.0,11.8,16.6,129.0,112.0,3.1,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,38:12,0.482,0.467,0.0,0.4,15.4,21.5,18.2,55.9,1.3,4.4,22.1,24.3,109.0,97.0,7.3,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,8:23,,,,,,,,,,,,,,,,OrlandoMagicatSacramentoKingsBoxScore January3,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,6.0,-1.0
1,Domantas Sabonis,34:37,0.814,0.8,0.133,0.333,3.7,30.8,18.6,60.8,0.0,0.0,14.9,26.3,152.0,106.0,16.8,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,17:28,,,,,,,,,,,,,,,,PortlandTrailBlazersatSacramentoKingsBoxScore November8,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,4.0,0.0,4.0,3.0,0.0,0.0,4.0,2.0,9.0,4.0
0,Domantas Sabonis,38:34,0.693,0.688,0.0,0.188,12.4,35.1,23.6,35.7,0.0,0.0,25.7,24.1,126.0,124.0,3.2,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,34:40,0.85,0.9,0.1,0.4,7.7,24.1,16.9,33.0,2.9,0.0,33.8,23.3,125.0,103.0,6.7,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
3,Domantas Sabonis,32:08,0.751,0.719,0.063,0.375,10.4,39.3,24.0,49.0,0.0,3.2,9.7,26.0,157.0,127.0,16.5,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,35:08,0.666,0.706,0.0,0.235,7.2,21.4,15.4,32.3,0.0,0.0,5.1,25.1,137.0,112.0,6.5,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,27:58,0.767,0.731,0.154,0.462,4.1,32.9,19.3,39.3,0.0,3.5,11.3,28.0,153.0,103.0,16.5,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,39:27,0.77,0.75,0.125,0.125,0.0,36.2,19.6,35.1,1.2,0.0,41.6,15.6,108.0,107.0,1.8,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,34:02,0.667,0.667,0.0,0.0,11.3,60.4,31.5,61.3,0.0,0.0,35.7,17.9,128.0,138.0,10.1,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
3,Domantas Sabonis,36:17,0.781,0.75,0.1,0.2,11.0,23.0,17.7,15.7,0.0,0.0,35.5,21.0,109.0,118.0,-5.6,SacramentoKingsatDallasMavericksBoxScore January27,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,34:43,0.825,0.867,0.133,0.667,9.6,30.7,20.4,27.6,0.0,0.0,4.9,25.4,168.0,118.0,13.0,SacramentoKingsatDallasMavericksBoxScore November19,,,,,,,,,,,,,,,,,,,
0,Domantas Sabonis,37:58,0.813,0.786,0.048,0.19,17.1,13.4,15.1,48.7,3.7,0.0,18.0,30.0,148.0,104.0,18.8,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
3,Domantas Sabonis,35:09,0.818,0.818,0.182,0.0,3.9,29.9,16.3,47.9,0.0,2.8,21.4,17.5,156.0,135.0,9.1,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,,,,,
1,Domantas Sabonis,37:06,0.54,0.5,0.063,0.75,9.0,25.2,16.9,40.4,0.0,0.0,8.6,27.4,122.0,112.0,6.2,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,,,,,
2,Domantas Sabonis,30:42,0.468,0.5,0.2,0.4,9.2,41.7,24.4,25.9,1.7,6.1,29.8,25.4,79.0,102.0,-2.7,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,,,,,
