Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Skylar Mays,30:51,0.454,0.385,0.308,0.231,0.0,5.4,2.0,22.4,1.6,0.0,12.3,23.1,89.0,118.0,-6.7,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,,,,,
11,Skylar Mays,4:44,0.5,0.5,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,18.2,121.0,117.0,-6.7,DallasMavericksatLosAngelesLakersBoxScore January17,,,,,,,,,,,,,,,,,,,
12,Skylar Mays,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatPortlandTrailBlazersBoxScore December16,,,,,,,,,,,,,,,,,,,
12,Skylar Mays,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatPortlandTrailBlazersBoxScore December8,,,,,,,,,,,,,,,,,,,
9,Skylar Mays,6:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,7.3,0.0,50.0,13.0,46.0,118.0,-7.6,DenverNuggetsatLosAngelesLakersBoxScore February8,,,,,,,,,,,,,,,,,,,
11,Skylar Mays,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
4,Skylar Mays,25:31,0.536,0.536,0.5,0.0,10.9,9.4,10.2,60.9,4.0,0.0,0.0,22.9,146.0,111.0,15.3,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,,,,,
8,Skylar Mays,6:29,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-5.0
7,Skylar Mays,16:15,0.354,0.278,0.556,0.222,0.0,7.2,3.1,19.0,6.0,0.0,0.0,25.2,92.0,109.0,-4.7,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,,,,,
11,Skylar Mays,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
1,Skylar Mays,26:19,0.557,0.556,0.667,0.222,0.0,13.0,4.9,47.8,3.9,0.0,23.3,21.1,103.0,141.0,0.8,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
10,Skylar Mays,7:32,0.5,0.5,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,11.3,125.0,115.0,-2.1,OrlandoMagicatPortlandTrailBlazersBoxScore October27,,,,,,,,,,,,,,,,,,,
10,Skylar Mays,12:00,1.0,1.0,0.333,0.0,10.0,0.0,4.8,20.0,4.0,0.0,0.0,22.0,187.0,127.0,23.1,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
12,Skylar Mays,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
