Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Cam Reddish,22:27,0.286,0.286,0.143,0.0,4.6,11.3,7.6,26.1,0.0,0.0,0.0,13.4,88.0,117.0,-4.2,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,,,,,
11,Cam Reddish,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,,,,,
2,Cam Reddish,27:51,0.286,0.286,0.571,0.0,4.4,11.0,8.0,27.7,1.7,0.0,0.0,11.1,115.0,123.0,-4.0,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,,,,,
13,Cam Reddish,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,,,,,
4,Cam Reddish,27:43,0.781,0.75,0.8,0.2,3.9,6.8,5.5,0.0,5.2,0.0,0.0,17.1,152.0,116.0,8.8,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,,,,,
3,Cam Reddish,30:35,0.694,0.625,0.5,1.0,3.9,3.0,3.4,4.3,5.0,3.0,14.8,9.8,130.0,100.0,4.6,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,,,,,
10,Cam Reddish, ,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Cam Reddish,24:20,0.714,0.714,0.429,0.0,0.0,7.7,4.3,14.4,5.4,3.3,12.5,13.8,126.0,103.0,7.1,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
12,Cam Reddish,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
4,Cam Reddish,11:16,0.0,0.0,1.0,0.0,0.0,9.3,4.6,0.0,0.0,0.0,0.0,3.7,0.0,133.0,-12.5,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,,,,,
