Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Jerami Grant,22:33,0.682,0.636,0.273,0.455,0.0,5.1,2.3,24.3,5.9,3.7,7.0,25.1,130.0,118.0,11.8,PortlandTrailBlazersatDallasMavericksBoxScore January5,,,,,,,,,,,,,,,,,,,
12,Jerami Grant,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,,,,,
12,Jerami Grant,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,,,,,
1,Jerami Grant,38:04,0.588,0.5,0.25,0.625,0.0,2.9,1.5,0.0,1.2,0.0,16.4,27.3,98.0,103.0,-7.9,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,,,,,
2,Jerami Grant,31:44,0.548,0.458,0.333,0.667,3.4,4.3,3.8,14.9,0.0,0.0,11.4,25.0,108.0,141.0,-8.2,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,,,,,
0,Jerami Grant,5:00,,,,,,,,,,,,,,,,PortlandTrailBlazersatHoustonRocketsBoxScore January24,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
1,Jerami Grant,37:34,0.806,0.75,0.167,0.389,3.1,19.7,11.2,15.5,0.0,7.0,4.5,24.6,160.0,104.0,16.6,PortlandTrailBlazersatIndianaPacersBoxScore November27,,,,,,,,,,,,,,,,,,,
1,Jerami Grant,29:57,0.472,0.417,0.333,0.333,7.0,4.1,5.7,4.5,0.0,2.9,17.9,22.9,91.0,133.0,-9.7,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
1,Jerami Grant,32:33,0.494,0.4,0.2,0.333,3.3,8.4,5.5,13.3,1.5,2.8,5.5,24.2,108.0,137.0,-5.1,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,,,,,
1,Jerami Grant,40:47,0.599,0.559,0.353,0.294,0.0,14.7,7.4,3.3,0.0,1.8,9.4,22.9,105.0,117.0,-4.1,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,,,,,
0,Jerami Grant,39:24,0.533,0.472,0.333,0.333,2.7,2.6,2.6,8.6,4.9,0.0,16.2,25.7,97.0,112.0,-0.6,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Jerami Grant,30:32,0.398,0.333,0.467,0.2,0.0,0.0,0.0,6.6,3.2,0.0,0.0,23.1,88.0,120.0,-4.6,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,,,,,
0,Jerami Grant,27:50,0.563,0.531,0.25,0.375,0.0,7.5,3.5,0.0,0.0,0.0,5.1,31.1,107.0,128.0,-0.7,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,,,,,
2,Jerami Grant,24:45,0.45,0.45,0.3,0.0,0.0,10.5,3.8,19.2,1.9,3.3,0.0,16.6,97.0,135.0,-4.6,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
3,Jerami Grant,29:48,0.765,0.8,0.5,0.4,0.0,18.3,9.0,5.9,1.6,2.4,7.8,18.0,132.0,109.0,8.6,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,,,,,
1,Jerami Grant,27:54,0.445,0.344,0.25,0.438,6.4,13.2,9.2,6.3,0.0,6.4,9.5,30.6,93.0,128.0,-3.9,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,,,,,
2,Jerami Grant,25:11,0.563,0.542,0.25,0.25,0.0,4.9,2.3,26.5,1.9,3.7,18.4,29.2,93.0,112.0,-0.2,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
1,Jerami Grant,36:28,0.601,0.553,0.421,0.316,3.4,13.6,7.7,28.8,1.5,2.2,4.4,27.4,137.0,135.0,10.3,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
0,Jerami Grant,5:00,,,,,,,,,,,,,,,,PortlandTrailBlazersatSacramentoKingsBoxScore November8,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,-3.0
4,Jerami Grant,10:21,0.333,0.333,0.167,0.0,0.0,10.1,4.8,32.3,0.0,0.0,14.3,29.2,69.0,122.0,-13.7,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
1,Jerami Grant,37:07,0.557,0.5,0.444,0.222,2.8,12.4,7.9,0.0,1.4,2.0,9.2,26.6,108.0,99.0,-1.0,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,,,,,
4,Jerami Grant, ,,,,,,,,,,,,,,,,PortlandTrailBlazersatUtahJazzBoxScore December2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Jerami Grant,27:21,0.693,0.676,0.353,0.235,0.0,7.6,3.7,9.0,0.0,3.4,9.6,32.0,121.0,125.0,6.6,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,,,,,
